eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.222429281223675,2.909546284357698,-2.462031080245969,20.533048159599318,19.885821911811874,771000
1000.0,0.0,47.92449710833432,2.722602485097976,-2.461232152462,21.628077918052643,21.161345443725516,772000
1000.0,0.0,47.904090644950294,2.8456176585460713,-2.4601002607345532,20.67186596584319,19.989621604919456,773000
1000.0,0.0,48.20368714314364,2.913813426984707,-2.460498620986935,21.071422306060825,20.610527861595173,774000
1000.0,0.0,47.9068103714607,2.644067316226771,-2.460248212814334,20.97952351570132,20.43725072097776,775000
1000.0,0.0,47.87058437893736,2.8129640598384906,-2.4616275839805586,21.344318640708888,20.823297291755715,776000
1000.0,0.0,47.803287052122954,2.701221435875055,-2.4613590164184567,20.793499335289038,20.23495627784732,777000
1000.0,0.0,48.111056790736754,2.97989382905763,-2.4614254498481776,20.90394406223297,20.41015352535249,778000
1000.0,0.0,48.183070779855285,2.750303182792541,-2.4614050893783537,20.746591251373264,20.34322510910026,779000
1000.0,0.0,47.935965660393734,2.7118772449320243,-2.462127024650577,21.143151222228983,20.670624026298565,780000
1000.0,0.0,48.489278244475756,2.837640347264509,-2.4614608898162813,21.783150636672985,21.225663463592507,781000
1000.0,0.0,47.99014063595781,3.073650613983239,-2.460616604328161,21.324391010284433,20.817013208389216,782000
1000.0,0.0,48.34378273122611,2.9793295621496108,-2.4616810297966025,21.603826695442184,21.15135870647428,783000
1000.0,0.0,48.16203263375254,2.8435945787910937,-2.4602820096015967,21.400978046417215,20.77305935096738,784000
1000.0,0.0,47.677873393328746,2.8392430606079775,-2.460437724590301,21.59287974166871,20.90001755237576,785000
1000.0,0.0,48.2992828784372,2.7072819357635636,-2.461323109149936,21.1476167898178,20.31385104751587,786000
1000.0,0.0,47.81434111780681,2.950050180361841,-2.4616577129363977,20.732454853057877,20.32478142452243,787000
1000.0,0.0,48.12627943168845,2.91225019556192,-2.460954326152794,21.19793355560297,20.55727109622949,788000
1000.0,0.0,47.618387067869456,2.9144833193697632,-2.4611573567390423,21.41313864898681,20.711334628105167,789000
1000.0,0.0,48.69429540522013,2.676800239389811,-2.461018150329588,21.141169773101826,20.53530230617518,790000
1000.0,0.0,47.81515126194607,2.880589674920256,-2.4619803681373686,20.963718430519148,20.585784940719652,791000
1000.0,0.0,47.98826164988826,3.1841939534002237,-2.461395900249485,21.032753035545333,20.400802556037863,792000
1000.0,0.0,48.30728232314009,2.9138037209778527,-2.4610680823326123,20.872759065628053,20.431973282814088,793000
1000.0,0.0,48.25606627276415,2.981824647207014,-2.4612017230987604,21.96364161968233,21.223191739082306,794000
1000.0,0.0,48.29570933594732,2.950446735699189,-2.4624364147186295,21.229337000846844,20.612673686981193,795000
1000.0,0.0,48.15362932853461,3.0719202262809997,-2.4614792451858474,21.90585002613064,21.427511056900023,796000
1000.0,0.0,48.087175219195075,3.09781285980509,-2.4615646324157616,21.104607615470844,20.536757098197942,797000
1000.0,0.0,47.64138399615867,2.9586584931176785,-2.4615696539878846,20.988439673423777,20.29855201435088,798000
1000.0,0.0,48.61818906671918,3.0654843961377654,-2.4617974052429115,20.64363686275477,20.129211015701305,799000
1000.0,0.0,48.07215950937137,2.807788963691928,-2.46228722238541,21.02935868835442,20.539932443618785,800000
1000.0,0.0,48.092196667078056,2.8194547880311815,-2.4615382375717236,20.999903595924337,20.596451440811194,801000
1000.0,0.0,47.57157155433223,2.87045673322951,-2.4620565862655677,21.214056634902942,20.52785181617736,802000
1000.0,0.0,47.895781212703355,2.9073304308627335,-2.4613640193939275,20.96205826663972,20.479783058166486,803000
1000.0,0.0,48.51281341333426,2.792782615666775,-2.4620920600891085,20.283327055931096,19.91079051685333,804000
1000.0,0.0,47.625972644019264,2.894985913622263,-2.4623831520080626,20.695570227622987,20.258420935630845,805000
1000.0,0.0,48.81093182043506,2.9540524031901336,-2.460991219043731,20.64445231151583,20.215050003051758,806000
1000.0,0.0,47.55126607867016,2.5694774506989684,-2.4614038023948583,21.129660837173443,20.421065087318397,807000
1000.0,0.0,47.810116496530064,2.8476565976653307,-2.460812123775477,21.194179381370503,20.614061112403885,808000
1000.0,0.0,48.0162798840795,2.75672066515702,-2.461743607997897,21.57786611461644,20.883542985916204,809000
1000.0,0.0,48.03973010702061,3.103856500546131,-2.4617585701942466,21.35662598514558,20.732926755905176,810000
1000.0,0.0,48.60727153738163,3.0212937925496304,-2.4617053489685072,20.713665354728708,20.176102226257317,811000
1000.0,0.0,47.84089046083151,2.876115908637794,-2.461217590808868,21.875279077529925,20.82866817283638,812000
1000.0,0.0,48.48739540300433,3.0426541357839607,-2.4611214776039136,21.144827651023895,20.450093234062184,813000
1000.0,0.0,48.18935673183978,2.9594743971886635,-2.4625080504417434,21.36265104961391,20.926807114601125,814000
1000.0,0.0,48.10161137744997,2.8717692893864113,-2.4614264950752243,20.95984885215757,20.223161026000952,815000
1000.0,0.0,48.391475880066785,2.6899720654691945,-2.461539129257202,20.603024000167807,19.903670073509204,816000
1000.0,0.0,48.020334771066786,2.759934065370467,-2.4619781289100655,21.28208371162418,20.918164091110206,817000
1000.0,0.0,48.75371514273461,2.841142133556692,-2.4613369021415643,22.286393315315305,21.63293188858031,818000
1000.0,0.0,47.803618639347775,2.8001069977810844,-2.461206814765936,20.98089568138123,20.39308691120148,819000
1000.0,0.0,48.57331654627861,3.034227722364351,-2.46281240463257,21.17444640350344,20.494771815300023,820000
1000.0,0.0,47.6400242463335,2.9315868394330877,-2.4616397733688284,20.51390869522093,20.1708335170746,821000
1000.0,0.0,47.89789126944455,2.8120279924395875,-2.462285451889045,20.529357667922934,20.313604598045373,822000
1000.0,0.0,48.21572895806624,3.1892346908299016,-2.461522984981537,21.281581256866424,20.450439252853375,823000
1000.0,0.0,48.26158200551144,2.931438502394397,-2.4611433587074267,20.773860956191967,20.048357218742396,824000
1000.0,0.0,48.13733461317548,2.833937280935177,-2.462367990016944,20.9922416734695,20.257630769729644,825000
1000.0,0.0,48.217031946259034,2.7883272180627467,-2.461432861804957,21.12820456409458,20.503925594329857,826000
1000.0,0.0,47.934983553172415,2.9721963601510115,-2.462297483921053,20.971461243629456,20.54592995452882,827000
1000.0,0.0,47.96894675538929,2.9502597078656545,-2.4614619913101206,21.35873347091674,20.73469609069826,828000
1000.0,0.0,48.13822498324904,2.5889113343926766,-2.461984885215754,21.746000437736487,21.197085067749054,829000
1000.0,0.0,47.75135265563183,2.940126315099337,-2.4617692565917935,21.47840610027314,20.9097876348496,830000
1000.0,0.0,47.995378902871074,3.1073885796072025,-2.461402741432195,21.83764314460755,21.18912265014647,831000
1000.0,0.0,48.25620892915826,3.068297273793181,-2.461850820541385,21.479596955299392,20.936109329223616,832000
1000.0,0.0,48.21135184320355,2.6950367508472994,-2.462110229015353,21.381612483024618,20.826172682762138,833000
1000.0,0.0,48.11976156009204,2.536550387515711,-2.4613704490661648,21.330360662460304,20.821444382667536,834000
1000.0,0.0,48.216419242453654,2.5277975389401557,-2.4616850104331935,20.969531600952187,20.493105508804373,835000
1000.0,0.0,48.04471528568058,2.944127739431908,-2.4615897440910266,20.941296362876884,20.257044203758188,836000
1000.0,0.0,48.200602560661196,2.8792023574335928,-2.4615215530395504,21.030118867874183,20.670083712577807,837000
1000.0,0.0,47.33317643712638,2.7788237416348074,-2.4609629540443434,21.937119410514807,21.263274907112134,838000
1000.0,0.0,47.95793866171643,3.038795932254814,-2.461680705070496,21.793658610343947,20.991044185638465,839000
1000.0,0.0,48.18836677134083,2.850473866717499,-2.4615599751472526,21.172052676200906,20.641463817596446,840000
1000.0,0.0,48.12176770677571,2.8628680008595304,-2.4612935166358927,21.51917304706569,21.01790852737429,841000
1000.0,0.0,47.69997364839246,2.9192237030040245,-2.462037857055664,20.923727401733398,20.50583400154117,842000
1000.0,0.0,48.15753434215104,2.6477247164503566,-2.4613174505233766,21.784324583053593,21.05523996257781,843000
1000.0,0.0,48.355903139624814,2.9034991240661867,-2.4615197787284835,21.03384226703646,20.31574509620672,844000
1000.0,0.0,48.309711885268655,3.0510411123624848,-2.4616037654876655,20.883386246681233,20.47981785488121,845000
1000.0,0.0,47.75107455689071,2.885300279808468,-2.4614018645286526,21.908551844596882,21.167943412780776,846000
1000.0,0.0,48.070734161112874,2.7720009978763316,-2.4617299981117307,21.395607007980303,20.868787200927766,847000
1000.0,0.0,48.08846572367522,2.699777634328716,-2.4618823757171655,20.685993898391793,20.062207386016834,848000
1000.0,0.0,47.69506257387947,2.785574006175384,-2.460952115535734,20.940797338485694,20.493524927139315,849000
1000.0,0.0,48.0544960499737,2.824245754758761,-2.461431773662565,21.24617987823491,20.709183422088586,850000
1000.0,0.0,48.08731437492428,2.762169584718587,-2.460687081813817,20.81194843864437,20.389251102447517,851000
1000.0,0.0,48.21313370392153,2.875617652192095,-2.4611746468544005,21.2854394712448,20.860461487770053,852000
1000.0,0.0,48.418445866563424,2.846580217266674,-2.461263311386108,20.97001573753354,20.323474661827095,853000
1000.0,0.0,47.656107480189576,2.818584553236889,-2.460640826702119,21.062612348556556,20.36895982646942,854000
1000.0,0.0,48.61539244821017,2.6304620875586275,-2.4605032024383564,20.24708556842809,19.48544526863102,855000
1000.0,0.0,48.68768455861388,2.643960073948114,-2.4602984499931324,21.206474601745633,20.400914223670956,856000
1000.0,0.0,48.1619836708458,2.603874530006397,-2.462044149398803,21.228786911010705,20.758197264671384,857000
1000.0,0.0,47.89069615602147,3.268165293056639,-2.460834364414215,21.25880487346652,20.868076227188073,858000
1000.0,0.0,48.70460624865488,2.835432936460749,-2.4606777153015127,21.922339244842558,21.071185745239234,859000
1000.0,0.0,47.767365605053165,3.0540131567578137,-2.4611753287315405,21.1659295072555,20.846266235351546,860000
1000.0,0.0,48.052711728517856,2.999643073786354,-2.460555265426633,21.18095678234104,20.708570113182066,861000
1000.0,0.0,48.087661798434944,2.8172149837750537,-2.4623118190765436,21.455915248870824,21.027972282409678,862000
1000.0,0.0,47.85086313874081,2.849509788264162,-2.4607229824066144,21.58320845985417,20.881744637489277,863000
1000.0,0.0,48.18964786956797,2.889487924784657,-2.461647672176358,21.483666075706473,20.843577244758563,864000
1000.0,0.0,48.02450594759867,2.772772661181867,-2.460618409633638,21.120128420829776,20.470819854736384,865000
1000.0,0.0,48.37506217800895,2.9208492781657487,-2.460347845077509,21.91158290576935,21.2028115034104,866000
1000.0,0.0,47.922690933417385,2.9774824269925975,-2.461033907413485,20.647717596054093,20.0864478263855,867000
1000.0,0.0,48.65035232001102,2.782660601999981,-2.4608812479972864,21.937145748138434,21.123456519126893,868000
1000.0,0.0,48.64430002163273,2.6449662093078796,-2.4605253095626884,22.358065084457433,21.78831484508512,869000
1000.0,0.0,47.5883731196118,2.6232940890191183,-2.460647482872011,21.89145697593689,21.4976218185425,870000
1000.0,0.0,47.806377887099515,2.712587969047321,-2.4607793941497786,21.54176756191259,21.26230394458773,871000
1000.0,0.0,48.026771279701165,2.867106866876653,-2.4611930241584754,21.813111573219285,20.888946693420454,872000
1000.0,0.0,48.30019465927806,2.7642062230876774,-2.4601105675697315,21.445224110603355,20.925267878532377,873000
1000.0,0.0,47.38099173386272,2.8776933989102416,-2.4599980635643015,21.951083950042676,21.224722210884078,874000
1000.0,0.0,48.31475932087646,2.8345649337609844,-2.462018328189846,21.2203291387558,20.543821732521042,875000
1000.0,0.0,48.339618577750656,2.7578123317355785,-2.461006858348846,22.484014730453467,21.888763395309425,876000
1000.0,0.0,48.57726465506331,2.819875913691167,-2.460599460601813,22.007014969825764,21.287289076805138,877000
1000.0,0.0,48.008341781173165,2.9241768550314147,-2.461148011684417,21.55989698028566,21.096597877502436,878000
1000.0,0.0,48.324875342710286,3.2849599256697766,-2.461920430183407,21.926057936668386,21.367949213028027,879000
1000.0,0.0,48.09597252199273,2.8631856013438717,-2.460851434230804,21.270321594238276,20.788080598831197,880000
1000.0,0.0,48.09484818978285,2.882657695492584,-2.460621971607215,20.934008624076853,20.212791486740063,881000
1000.0,0.0,48.430311003104045,2.8945176888978232,-2.4597710051536557,21.31379912281036,20.68227103614809,882000
1000.0,0.0,48.409155432487125,2.9688767861846754,-2.460644102573392,20.549461851119986,20.09586375236512,883000
1000.0,0.0,48.19963927314148,2.8504608204786797,-2.461537675857545,21.12389617443086,20.635329644203146,884000
1000.0,0.0,48.22474329233005,2.860760252916466,-2.4613497471809342,20.904870921135,20.357206574440024,885000
1000.0,0.0,48.43111558344435,2.9522535182369305,-2.4612115268707324,21.492591047286975,20.79151081848147,886000
1000.0,0.0,48.80595910972935,2.9963708963834175,-2.4614765763282755,21.220323387146003,20.504386932373016,887000
1000.0,0.0,48.6688940919548,3.014534250876026,-2.4608568983078007,21.326816307067833,20.68509770393374,888000
1000.0,0.0,47.947654455109436,3.1781770048553772,-2.461622268676753,20.984635345458972,20.353676095962555,889000
1000.0,0.0,47.88895247093002,3.0422020004680608,-2.4611351699829016,21.637916148185756,21.078313343048084,890000
1000.0,0.0,47.95643304330927,2.74609591228967,-2.4606904406547603,21.9308680896759,21.362454249382054,891000
1000.0,0.0,48.06488328935241,2.6638050266442894,-2.461791709423064,21.410913811683603,20.797050919532726,892000
1000.0,0.0,48.129553106544485,2.9398278376284828,-2.46046860456467,21.254377289772037,20.863717075347882,893000
1000.0,0.0,48.133479118924306,2.8480158138992353,-2.4607203383445713,21.303448817253116,20.66997545433044,894000
1000.0,0.0,48.049389740812735,3.1316129799903383,-2.4608539204597473,21.188943612098644,20.897732826232925,895000
1000.0,0.0,48.41799421174684,2.9800747257859834,-2.4611595349311806,21.64742292594908,20.8403033456803,896000
1000.0,0.0,48.097520284530866,3.134259020231155,-2.4604171776771606,21.395804473876957,20.93088290786736,897000
1000.0,0.0,47.916492493314045,2.9083338208176452,-2.4618863196373075,21.26795466613772,20.932622145652797,898000
1000.0,0.0,48.13833078046352,2.799550580141089,-2.4611139597892735,21.18046087551118,20.54332301998135,899000
1000.0,0.0,48.70100875485191,3.06983802841941,-2.461432116508479,20.67372922039031,20.064160901069677,900000
1000.0,0.0,48.659488127699994,2.621688800701363,-2.460371383190161,21.396496157646165,20.76445299768451,901000
1000.0,0.0,48.6492357428413,3.0998376836268187,-2.4610610542297344,21.196464324951172,20.581105088234,902000
1000.0,0.0,48.123341931478095,2.7643619211791957,-2.4612597947120687,20.515527512550353,20.046602191925057,903000
1000.0,0.0,48.265928128263816,3.001342095876163,-2.4601148037910483,21.645761208534207,20.878265892982437,904000
1000.0,0.0,48.792650271519705,3.092308373339698,-2.461337407112127,21.75457623672491,21.291770462989803,905000
1000.0,0.0,48.13554931269811,2.729398456397118,-2.461108079433442,20.69944316005705,20.089954174041733,906000
1000.0,0.0,48.335927303995504,2.6296248861026186,-2.460821405887605,21.243490100860555,20.745572032928408,907000
1000.0,0.0,47.82527731710818,2.907028127369789,-2.460944673538209,21.217207735061667,20.55896181583402,908000
1000.0,0.0,48.17602815670764,2.9790331736874895,-2.461585757732393,21.138546534538314,20.386922579765347,909000
1000.0,0.0,48.310753289441735,2.7414444358923618,-2.461132526397702,21.037172805786103,20.569917320251477,910000
1000.0,0.0,48.709197480064695,2.834682993700708,-2.4602507562637337,20.48999565792081,20.159288276672363,911000
1000.0,0.0,47.7690585986233,3.085960937154212,-2.459810931682591,21.463790724754322,20.97251389122009,912000
1000.0,0.0,47.66758928305334,2.9665383023563283,-2.460950218200686,21.652637907981873,21.111110630035405,913000
1000.0,0.0,48.34239117087037,3.0496164848008993,-2.460805345058442,21.603588023185743,21.153818611144953,914000
1000.0,0.0,48.20006166852106,2.770977152954694,-2.460821223735807,20.584294935226417,19.946987591743493,915000
1000.0,0.0,48.67613449568754,2.809502773340224,-2.4612390866279514,21.14904604244237,20.499870923995974,916000
1000.0,0.0,48.39568052815631,3.2096967401028764,-2.4616877698898376,22.194045256614697,21.58653586196906,917000
1000.0,0.0,48.33888381158369,2.845929980336561,-2.460893308162683,21.21275109863276,20.61597519493099,918000
1000.0,0.0,48.115786323866935,2.8063173392554046,-2.461351130485539,21.469486559867818,20.926522245407085,919000
1000.0,0.0,48.17989998753448,2.898448371266925,-2.4623661584854113,21.64119726371765,20.797546279907184,920000
1000.0,0.0,48.52279580860353,2.998421749694736,-2.4610503377914403,21.39592831707,20.572980854034412,921000
1000.0,0.0,48.419593748581285,3.018748485095869,-2.461818255424504,21.52791044902798,20.85296186447142,922000
1000.0,0.0,48.21845629639023,3.121178540247744,-2.4611095314025873,21.416057218551636,20.73258749008178,923000
1000.0,0.0,48.60452109393576,2.9256100660112425,-2.462118483066562,21.412541084289575,20.727719159126295,924000
1000.0,0.0,48.160984815581514,2.848889865612333,-2.46166046857834,21.643959935188267,20.97452948093414,925000
1000.0,0.0,48.65635360033328,2.840128806425911,-2.4612681789398176,21.46926540184021,20.913143740653993,926000
1000.0,0.0,47.90864101513041,2.746170268204937,-2.4618158054351746,21.546879688262912,20.962444653511017,927000
1000.0,0.0,48.068230999419264,2.8927453847396953,-2.4623501715660203,20.885589486122118,20.15966727352138,928000
1000.0,0.0,48.17749064177082,3.063948881069263,-2.461319432258608,21.19072784900662,20.574949899673477,929000
1000.0,0.0,48.297309489275605,3.1148664586109023,-2.4611638450622544,21.28009811592101,20.74797122478486,930000
1000.0,0.0,48.14280522165175,2.6656288709206533,-2.4625274348259003,21.73263432788849,21.03210088729853,931000
1000.0,0.0,47.93653871201655,2.8678529901970515,-2.461206786632538,21.78145950412747,21.31547259521481,932000
1000.0,0.0,48.10427672533476,2.6520557114523715,-2.4610766878128065,22.52880591106416,21.865280570030276,933000
1000.0,0.0,47.81455238398563,2.782894771683588,-2.4617252144813544,20.811136512756338,20.16925311470031,934000
1000.0,0.0,48.36713915172891,3.0423254546428806,-2.460683963298793,21.333843353271533,20.704431217193633,935000
1000.0,0.0,47.9915071612883,2.740546093641769,-2.462683594703676,20.93599820899963,20.409868771553025,936000
1000.0,0.0,48.13419055037085,2.786517576647501,-2.461773910522456,21.468175507545457,20.871165852546692,937000
1000.0,0.0,48.06997088912476,2.663091749258423,-2.4603411626815777,21.430195187568668,20.932568785667442,938000
1000.0,0.0,47.795712249442,3.0495530797779,-2.4607634844779986,21.637703788757367,21.069947484016403,939000
1000.0,0.0,48.08607300924556,2.893166804250596,-2.4611115984916734,21.456079632759078,20.87463128471373,940000
1000.0,0.0,47.98693776278961,2.866028230121859,-2.4601016345024123,20.941546288490326,20.35402138233188,941000
1000.0,0.0,47.63444614799486,2.8451576137843135,-2.4606659030914355,21.1137107801437,20.39522884750368,942000
1000.0,0.0,48.44814317018085,2.9553016975880775,-2.460549707412714,21.71478004741665,21.04979109096531,943000
1000.0,0.0,48.269560827605105,2.931860414108642,-2.460032804489134,21.759429151535024,21.047396862983682,944000
1000.0,0.0,48.439803893110046,2.690754137549882,-2.4603312511444106,21.599185919761677,20.92073305320741,945000
1000.0,0.0,48.1545131505917,2.828434981914819,-2.4606591033935548,21.652249879837044,20.889983144760098,946000
1000.0,0.0,47.98217453700628,2.7695987492257372,-2.460623607158653,21.779460123062137,21.138436200141918,947000
1000.0,0.0,47.88272748221114,2.867144779992056,-2.461775805473328,20.971266519546514,20.306110674858104,948000
1000.0,0.0,47.986102994143,2.903263407600944,-2.4606552338600163,21.969549627304083,21.416304842948954,949000
1000.0,0.0,48.158220969255616,2.7985748042270253,-2.4611841573715227,21.662304298400898,21.04724657249451,950000
1000.0,0.0,48.69832607309557,2.8693509293090567,-2.460653661251067,21.192344209671003,20.57384855747224,951000
1000.0,0.0,48.10710699813641,2.897797738937263,-2.461076938629152,21.67872741603852,21.082590472221394,952000
1000.0,0.0,48.708938013822596,2.828020162175145,-2.4608166503906257,21.558859554290773,20.84500275135039,953000
1000.0,0.0,48.15632958529395,2.7880131535777086,-2.461260872364046,21.094402179718024,20.540767974853562,954000
1000.0,0.0,48.52800159110649,2.8445078842827574,-2.4611786022186273,21.148314826011703,20.53305141925813,955000
1000.0,0.0,48.435434563312974,2.9150954310192936,-2.45950150680542,21.54064875316622,20.94077043056485,956000
1000.0,0.0,48.98575221538086,3.0558066394844796,-2.4605940051078785,21.133360886573787,20.59945572757729,957000
1000.0,0.0,48.672187885991534,2.9098192385403925,-2.4608723969459487,21.104001329422022,20.733466800689673,958000
1000.0,0.0,48.023642662378066,2.734563860544019,-2.4615581388473515,20.797306168556176,20.10575485801696,959000
1000.0,0.0,48.39200669768898,2.8070038964960657,-2.4596638221740696,21.06765147686003,20.44975369167328,960000
1000.0,0.0,48.48738611943133,3.0401263197584734,-2.4607712388038663,20.961432812690777,20.339697319984438,961000
1000.0,0.0,48.135667585904166,2.8239423699955264,-2.4610999474525457,21.57279666519164,20.687332247734123,962000
1000.0,0.0,48.35338553670327,2.87877377973225,-2.462169426441189,20.401981656074547,20.053865859985383,963000
1000.0,0.0,48.10235160346693,2.878421750317037,-2.461204062938683,20.817385549545293,20.31294347953796,964000
1000.0,0.0,48.28668092370925,3.184489003212867,-2.4615291690826453,20.56971571063998,20.06743183040619,965000
1000.0,0.0,48.37796364910532,2.7527466894978376,-2.4606490683555644,20.942951757431025,20.07574418067932,966000
1000.0,0.0,48.11755275674945,2.7940142330837596,-2.461849131584163,21.08431300735475,20.523754697799692,967000
1000.0,0.0,47.9864770394234,2.860372300851581,-2.4615126147270163,21.222665185928356,20.538795646667513,968000
1000.0,0.0,48.14037747182803,2.776611634889783,-2.4615680756568943,20.753413596153248,20.088289467811627,969000
1000.0,0.0,48.030022748724456,2.7994826875560372,-2.460341624736785,21.05330359077457,20.40147848987575,970000
1000.0,0.0,47.47273312725808,2.920758511752549,-2.4601191296577527,20.9465534334183,20.380995912551846,971000
1000.0,0.0,48.14196139989748,2.866874160223016,-2.461928356170653,20.77998079204553,20.183484582901006,972000
1000.0,0.0,47.4431524401272,2.7688512045626763,-2.4609925918579,21.548343493461616,20.786226154327423,973000
1000.0,0.0,48.02354170042845,2.663715357276381,-2.4598727636337294,22.207408988952597,21.37424893283845,974000
1000.0,0.0,49.015821030766084,2.954105584001062,-2.460935969352723,21.630681343078567,21.157594383239747,975000
1000.0,0.0,48.234384636364496,2.6419580117952917,-2.4600381536483757,21.399442952156054,20.750801863670333,976000
1000.0,0.0,48.56409599294459,2.967427690468797,-2.460318648815156,20.604341126441987,20.177083085060065,977000
1000.0,0.0,47.894998676882935,2.6895242384752436,-2.4612467885017373,21.638100743293723,20.79781194019315,978000
1000.0,0.0,48.466928956991666,3.0245491663478687,-2.460117326259614,21.7208552846909,20.923358829498262,979000
1000.0,0.0,48.416665345244375,2.701426727475639,-2.4599676890373208,21.411951128959643,20.86865251064301,980000
1000.0,0.0,48.26788185112655,2.805333077015887,-2.461814944744105,21.301376744270367,20.65540404605864,981000
1000.0,0.0,48.32732399653942,2.6992029756098326,-2.4603257741928126,21.888280292510995,21.335569173812836,982000
1000.0,0.0,48.636122734656226,3.042195488095451,-2.4610126609802268,21.892727934837332,21.274808918952935,983000
1000.0,0.0,48.546852940452226,2.9688730589246117,-2.4615547919273375,21.8882815198899,21.03303564834591,984000
1000.0,0.0,48.14271217507532,3.104428345310769,-2.4610570526123,22.045276768684367,21.509800563812234,985000
1000.0,0.0,48.66414662726196,2.7767540988320683,-2.4599706792831397,20.700677890777566,20.183061982154847,986000
1000.0,0.0,48.21726930600364,3.158007047164687,-2.4607685942649757,21.358984488487273,20.862674601554872,987000
1000.0,0.0,48.26355981404154,3.112204791291054,-2.4605498003959636,20.92479245471958,20.40076182651521,988000
1000.0,0.0,47.77311956018901,2.8704460704173886,-2.4618686718940768,21.178677937507636,20.635950131416312,989000
1000.0,0.0,48.19654850643191,2.9955489141324225,-2.4605835390090975,20.96490665149689,20.482682577133208,990000
1000.0,0.0,48.46628150253204,3.056528591013107,-2.4623339848518304,20.578339433670042,19.948640323638948,991000
1000.0,0.0,48.842309534615566,2.654170290565817,-2.461410073757173,21.28361378669739,20.569025536537133,992000
1000.0,0.0,48.56327276646703,3.450818781480805,-2.461105697155003,20.692232211112966,20.39980389976498,993000
1000.0,0.0,48.3321306132507,2.8645949482649926,-2.4615664234161345,21.14063102626798,20.453557670593252,994000
1000.0,0.0,48.37096780614608,2.854737743316186,-2.4616942510604853,20.796314628601046,20.32106494808195,995000
1000.0,0.0,48.245018943983666,2.816242095579513,-2.460503794670101,21.09307546806342,20.27147926330564,996000
1000.0,0.0,47.8433116042355,2.618113006077767,-2.4619987397193897,20.56327787876129,19.933228284835835,997000
1000.0,0.0,48.7983349740423,2.9759310141609685,-2.460776391983035,21.463367992401125,20.84868748474118,998000
1000.0,0.0,48.12196981869329,3.0539899540640083,-2.460573371410367,21.508313464164733,20.875074645996094,999000
1000.0,0.0,49.01143356556874,2.786641009017959,-2.4611373224258393,21.157209460258485,20.71495198822017,1000000
