adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
1.0516960173845292e-09,28.077466482162475,1.5654605788886546,-52.289332566261294,-52.28980218553543,0.9997716130614291,1000.0,0.0,2.1975765917370937,2.262759745025488,11.43383208620549,-0.014931191222349227,26.43594057619575,25.595189394235614,250000.0,4.876547085035001,1000
7.01751559972763e-10,26.60216506767273,3.472147400170565,-53.23648784637451,-53.23752949142456,0.9532383911609649,1000.0,0.0,2.101687355233654,2.2615430101168204,-35.00570926666264,-0.4411907945834106,3.1493442618846927,3.259929267883301,250000.0,4.954045083398887,2000
7.655471563339233e-10,28.822152040481566,3.394397832006216,-53.179125381469724,-53.18014370346069,0.8709574778079993,1000.0,0.0,2.050356645906233,2.261121831085032,-63.79345526123053,-1.2513346675038344,4.240992210149767,4.423252326965325,250000.0,4.909749867370298,3000
-1.6130506992340088e-09,33.386265626907345,2.416275782868266,-53.261560794830324,-53.26228570175171,0.7922193742394448,1000.0,0.0,2.1288429756025633,2.2625696058530735,-87.3849435653687,-2.0214725524187105,6.489618044853212,6.645264168739314,250000.0,4.901458748863016,4000
-7.566995918750763e-11,35.4087998008728,2.0685921895951034,-53.12912124633789,-53.12974176025391,0.7207228697538389,1000.0,0.0,4.110614070690301,4.529808511974102,-106.93081807708747,-2.657706991672524,8.772898803234096,9.00256315135957,250000.0,4.864147308532315,5000
1.1327210813760757e-10,36.538113706588746,1.958715852983296,-53.12253224563599,-53.123119850158695,0.6567472462058074,1000.0,0.0,1.8174788830012703,3.467512998335435,-123.26096755218506,-3.109639132976527,11.731517560482022,12.142461463928214,250000.0,4.810414783618272,6000
8.468050509691238e-10,38.79429597091675,2.4178024422973396,-53.255424488067625,-53.256149852752685,0.599849056959154,1000.0,0.0,7.200007952851525,9.837610667027393,-137.55773971557633,-3.387522659301762,13.817231336593611,14.203745736122128,250000.0,4.820524789748065,7000
-1.4686957001686096e-09,39.509534843444825,1.8449009802937508,-53.2280605506897,-53.22861393737793,0.5482403689622887,1000.0,0.0,1.1721647659027925,4.741194421667525,-149.95703532409686,-3.6436016204357173,14.676284876346562,15.003330785751322,250000.0,4.814021255275415,8000
1.1355150490999221e-09,40.28911827087402,1.7405483847558498,-53.17856065750122,-53.17908282089233,0.5003642226755618,1000.0,0.0,5.258387880818402,8.22027609694478,-160.39570666503909,-3.919033492565151,15.2121097345352,15.543946939468407,250000.0,4.8552386804043355,9000
5.022156983613968e-10,41.7051326713562,0.4784173410832882,-53.27692675018311,-53.27707027435303,0.45651558583974833,1000.0,0.0,11.625236590820686,15.178773452916719,-169.48667030334468,-4.104033751249308,16.285673075675998,16.590420868873608,250000.0,4.858548244538591,10000
6.638001650571823e-10,42.51654291152954,1.357220161870122,-53.388378620147705,-53.38878578186035,0.41659785977005953,1000.0,0.0,25.8316884276589,14.127207674829567,-177.92773275756832,-4.183856971979148,17.5836340799332,17.81671415424343,250000.0,4.856003379585878,11000
-1.6111880540847777e-10,43.10896492385864,1.1638594389706851,-53.25598308944702,-53.25633225250244,0.38060103186964994,1000.0,0.0,26.457244673965917,18.170747371349332,-186.06917506408675,-4.187925949335086,17.7137957391739,17.953204927444474,250000.0,4.86947308972198,12000
-9.948853403329849e-10,42.7229010925293,0.9287228521555663,-53.32767467880249,-53.327953258514405,0.347691121220589,1000.0,0.0,27.721404308059185,20.583865796407725,-194.30310372924782,-4.129129273176192,17.35225798892977,17.633259177207993,250000.0,4.863080925030677,13000
-1.945300027728081e-09,42.52470299911499,0.5873125192970038,-53.341246601104736,-53.34142276000976,0.3186263292729856,1000.0,0.0,47.38102335118518,3.314034979474144,-202.879756820679,-3.8043864715099303,16.739437162399316,16.965927173614528,250000.0,4.858569770038988,14000
-1.2540258467197418e-09,43.07213388824463,0.7435868924856186,-53.278752323150634,-53.27897538757324,0.2927459551692012,1000.0,0.0,34.58441676903137,20.110925349053527,-211.48913543701147,-3.512644710063936,16.945075795173583,17.096707710266084,250000.0,4.876234135597297,15000
2.5564804673194886e-09,43.67090795898437,1.3514085651636123,-53.11402780532837,-53.11443326568604,0.2693397560715675,1000.0,0.0,41.670677577301646,18.057335472901638,-220.47455766296378,-3.1320555517673534,17.150494644165036,17.256169775962807,250000.0,4.893468934624825,16000
-2.3855827748775483e-09,42.81508693313599,1.1084100281596183,-52.79339280128479,-52.793725317955015,0.24864795707166243,1000.0,0.0,38.54530297979162,18.061284851498076,-229.7286612701418,-2.6458184852600146,17.17934310626988,17.158509354591395,250000.0,4.89889534387566,17000
-9.650830179452895e-10,43.24132210159302,1.1954507693499328,-53.19689281845093,-53.19725146484375,0.2303074572235349,1000.0,0.0,34.35285059741097,20.971051185473307,-239.28205778503465,-2.1253434301018688,17.721600567817706,17.616974089622556,250000.0,4.884301990919606,18000
-3.9651058614254e-10,43.82295885467529,0.5194308459162712,-53.29368913269043,-53.29384502410889,0.21513331013917913,1000.0,0.0,49.88260903347522,13.793740894439496,-249.03314491271988,-1.5224013419300333,18.272868549346963,18.21089148998257,250000.0,4.886732947886857,19000
-3.119930624961853e-10,43.99123314666748,0.4581347957402468,-53.314529830932614,-53.31466731262207,0.20241406494379052,1000.0,0.0,45.2078133222082,19.20270617468025,-258.7730588684079,-1.0228312012106202,18.91560322380063,18.973917997360196,250000.0,4.896897690695409,20000
-3.9604492485523225e-10,44.58465868377686,0.6315610219091177,-53.33821258926392,-53.33840204620361,0.19284445556998253,1000.0,0.0,39.11662113059053,21.241351179498366,-268.47125622558633,-0.5426610693708074,20.000438734054573,19.999936605453502,250000.0,4.893126422350096,21000
-6.665941327810287e-10,44.374993385314944,0.6588851010650396,-53.382009136199954,-53.38220682144165,0.18750008459389222,1000.0,0.0,50.74579774206587,15.227539437951283,-278.03982568359373,-0.1955493724662805,19.654817858695978,19.586334032058666,250000.0,4.893564794122141,22000
-1.559266820549965e-09,44.27027579116821,0.4920415664762259,-53.37624843215942,-53.37639605331421,0.1853570672571662,1000.0,0.0,42.791126967082825,18.364937041811398,-287.30761791992165,-0.028644756659865406,20.32008311939241,20.212579716682356,250000.0,4.889787796387527,23000
-2.169981598854065e-10,43.62911130905152,-0.1547118733972311,-53.212441398620605,-53.21239503479004,0.18598122726380836,1000.0,0.0,41.949446691891886,24.626385383938235,-296.5350276489258,0.04947125096619132,20.479879353523206,20.356423940658562,250000.0,4.894073674156868,24000
-1.303618773818016e-09,44.729377925872804,0.22930896139144896,-53.34382901763916,-53.3438977394104,0.1888199194073679,1000.0,0.0,52.78176194852365,16.697340677618403,-305.01603979492234,0.14556762332841758,20.42519622421267,20.382349585533134,250000.0,4.879797558980653,25000
-1.1944212019443512e-09,44.984919658660885,1.179401888102293,-53.36195542526245,-53.36230924987793,0.1934667165726427,1000.0,0.0,45.76428485561138,20.39357865315406,-313.2762590942386,0.047162983290851196,21.19207474040986,20.940566943168655,250000.0,4.8992772334095855,26000
6.356276571750641e-10,44.23292083740235,0.9533553517311811,-53.11829133987427,-53.118577415466305,0.19539907935261722,1000.0,0.0,54.223411123507645,11.59222715546881,-321.03252716064384,0.03648673384636642,20.369674974441526,20.308007102012677,250000.0,4.910447517282947,27000
-3.743916749954224e-10,45.115721950531004,0.3284389800876379,-53.33868264389038,-53.33878115081787,0.19395719417929663,1000.0,0.0,52.341216924539445,12.527536112037218,-328.66439593505856,-0.03274105336517105,20.86615825080869,20.877884616851873,250000.0,4.909139634923866,28000
-4.4214539229869843e-10,44.62115470123291,0.12315476709604263,-53.35280508804321,-53.352842006683346,0.195831624209881,1000.0,0.0,55.796938605171896,3.51520594463003,-336.2348117675783,0.07367043998092414,20.92031832695005,20.799061381340056,250000.0,4.8923726716826135,29000
-5.725305527448654e-10,45.576226974487305,0.16069403244554997,-53.34268067550659,-53.34272891616821,0.19754469905793703,1000.0,0.0,53.997234212216114,9.92882514838619,-343.1874432678223,0.0075218902304768605,20.547513389587415,20.439809323310897,250000.0,4.908856646633067,30000
5.913898348808289e-10,45.213041278839114,-0.21129108718037606,-53.45671897506714,-53.456655544281006,0.1973293009698392,1000.0,0.0,57.619478512770094,4.598269231360335,-349.8556318359376,-0.0020087102111428397,20.528953092575037,20.342618593215985,250000.0,4.891889938183802,31000
-7.380731403827667e-11,44.88701469039917,0.9498946598619222,-53.330635681152344,-53.33092064285278,0.19759149849414803,1000.0,0.0,58.45512649038369,2.7354628102254464,-356.3894463500985,0.001386184569448236,20.045387498855597,19.736092700958295,250000.0,4.899222473500664,32000
-6.963964551687241e-10,45.29553125762939,0.8878812823593617,-53.35682273101806,-53.357089065551754,0.19615153571963295,1000.0,0.0,53.543662348942476,11.926395206981761,-362.73838250732524,-0.08641111351549612,19.64558663082119,19.519586039543142,250000.0,4.9165087449623135,33000
1.1709053069353103e-09,45.17129094314575,0.03736891733109951,-53.40125212860107,-53.40126338195801,0.19101298759877694,1000.0,0.0,56.65376572609409,2.7467286656596883,-368.7521754760745,-0.07112964933365598,19.62134149837493,19.38278810787198,250000.0,4.918055076545755,34000
-5.713663995265961e-10,44.838086822509766,-0.3258374779671431,-53.39972773742676,-53.39962999343872,0.19108703741431243,1000.0,0.0,52.50019541798289,19.87423658603004,-375.00501260376024,0.017210330199450254,19.683382947921704,19.291465444564817,250000.0,4.901322275074777,35000
-3.0058436095714567e-10,44.87785633087158,0.7243170285373927,-53.399520713806155,-53.39973803710937,0.19134421899914755,1000.0,0.0,56.87321349487425,2.777640977008789,-381.04197106933583,0.008679191362112761,20.3914175033569,20.068966113090482,250000.0,4.912135675744223,36000
-3.7602148950099945e-10,45.04320718765259,0.07772186142206192,-53.102142993927,-53.102166297912596,0.1939171126931908,1000.0,0.0,58.075886499257166,2.9684685423191066,-386.7323508300775,0.03893826930597406,19.772637557029746,19.38639577913287,250000.0,4.91388563652953,37000
-5.229376256465912e-10,44.71502222061157,0.6987957855612039,-53.196104793548585,-53.19631438446045,0.19552821056544797,1000.0,0.0,51.86870052538107,17.745471220199317,-392.3977084960938,0.03271725305914873,19.999475796699507,19.54502994823454,250000.0,4.917372008657236,38000
-2.66125425696373e-10,45.80822513961792,1.5064539043828844,-53.456108253479,-53.45656017303467,0.19420714341104073,1000.0,0.0,58.49643739432506,2.713383571455471,-397.6899231567386,-0.009245339751243625,19.489060346603345,19.17540892601016,250000.0,4.908268294530428,39000
-1.4677643775939942e-09,45.05189060211182,0.2632885023355484,-53.40196935272217,-53.402048294067384,0.19368289180099943,1000.0,0.0,57.241048748003735,2.8777078645640537,-402.75373806762735,-0.06429547338187692,19.75340089321141,19.288451199531558,250000.0,4.9151014526273915,40000
-5.380716174840927e-10,45.50571118164063,0.3533891038894653,-53.33557343673706,-53.335679466247555,0.1892940825819969,1000.0,0.0,58.39880060084134,2.6164535190621234,-407.99856158447284,-0.12215957704931484,18.6252450342178,18.268901198387145,250000.0,4.919238186564783,41000
7.147900760173797e-11,45.66789576339722,0.8278891136050224,-53.37040930557251,-53.3706576461792,0.18802063429355576,1000.0,0.0,51.399880130802046,19.594110723785203,-412.91738729858395,0.06402130791917442,18.923185277938824,18.50369888353353,250000.0,4.920565250039878,42000
8.395873010158539e-10,45.476264167785644,1.4389958702921868,-53.36204125595093,-53.362472991943356,0.18854691892862357,1000.0,0.0,58.46874836679221,3.231964760443825,-417.6604615478515,-0.08489346078783272,18.868622179985053,18.637373364448504,250000.0,4.925578147736777,43000
-4.770699888467789e-10,45.564470001220705,0.10563935746252537,-53.402249790191654,-53.40228147506714,0.18722016273438913,1000.0,0.0,59.42217527468077,3.133755098934744,-422.33767614746205,0.0548178800847382,18.740854297637927,18.550901784896894,250000.0,4.931464016931719,44000
1.0109506547451018e-09,45.67851993560791,1.6820984651148319,-53.41526453781128,-53.415769130706785,0.18937719726562502,1000.0,0.0,59.12977732780062,2.6514103256212995,-426.7886241760252,0.028559005243703778,18.851617189407317,18.431944419860834,250000.0,4.9159568373639715,45000
-3.1571835279464724e-10,45.940265251159666,0.31678618978708983,-53.39002867126465,-53.39012371826172,0.18954675455391395,1000.0,0.0,58.25125788675051,2.857563623614842,-431.16678903198283,-0.03180404108576485,18.567081290245074,18.25772965812687,250000.0,4.9253712891067805,46000
4.665926098823547e-10,45.442925636291505,1.3314896445721387,-53.39767800140381,-53.39807741928101,0.18937493233382682,1000.0,0.0,59.372473245862686,2.818203281819662,-435.1861708984372,0.005268866639584264,19.225159858703606,18.872352482795726,250000.0,4.922060109707946,47000
-9.569339454174042e-10,45.49095937347412,1.1155525721460582,-53.468727851867676,-53.46906254577637,0.1876478301882745,1000.0,0.0,57.90129844479153,2.7340467228139693,-439.33514352416984,-0.0696218100711703,18.996813803195977,18.631687225818627,250000.0,4.930204867270007,48000
-1.3667158782482147e-09,45.188277011871335,0.36835027197003367,-53.43741078567505,-53.43752139282226,0.18451319201290625,1000.0,0.0,56.74643247520398,2.801772098450269,-443.289263153076,-0.04595137726888059,19.36097526931761,19.118849138259897,250000.0,4.928671254240696,49000
5.371402949094772e-10,46.05940703964233,2.0383193746209143,-53.37818273544312,-53.37879418563843,0.18344073709845568,1000.0,0.0,58.553796323286115,2.5550728261607762,-447.2803568115232,-0.02972276397794496,19.23306172370911,18.834566897392246,250000.0,4.925419200327025,50000
-1.4470424503087997e-09,45.38150381088257,-0.1681290594935417,-53.4787419090271,-53.47869149398804,0.18255283530056426,1000.0,0.0,61.18842425889315,2.908272573365052,-451.10564822387636,0.005917164431884948,19.617129517555274,19.23401637077328,250000.0,4.924257216323297,51000
1.166248694062233e-09,45.5222385635376,0.31854107938706877,-53.36329016494751,-53.363385719299316,0.18232907027006173,1000.0,0.0,58.919997720303606,2.7643460659851495,-455.00534582519566,-0.05389899588376278,19.231293964386005,18.949514349937434,250000.0,4.926610790937899,52000
3.7159770727157595e-10,45.18555284500122,1.0921336107701063,-53.36780102157593,-53.368128669738766,0.1822180756032471,1000.0,0.0,57.64538831271052,2.699893563022402,-458.5422696533199,0.013918759431689956,18.28742104768747,17.88883600234981,250000.0,4.915820085695389,53000
1.0132789611816407e-09,46.131127784729,0.461056431517005,-53.447818222045896,-53.447956615448,0.18193531164526933,1000.0,0.0,57.938234807407106,2.5974813485714607,-462.0574210815434,0.050716839943081106,18.9026088914871,18.411112464427962,250000.0,4.924088638102813,54000
-5.824258551001549e-10,44.79745648956299,1.2099918377399446,-53.28167879104614,-53.28204175567627,0.18216675594449036,1000.0,0.0,58.78646067314758,2.8149193602836284,-465.5311400146481,-0.06834510131925339,17.60047331476214,17.32653812503813,250000.0,4.924595908585827,55000
-3.6833807826042177e-10,45.305564651489256,0.20953748600929975,-53.38093900299072,-53.38100176620483,0.18005693578720108,1000.0,0.0,60.46933440521891,2.7067056189536114,-468.62074111938534,-0.01583143739402287,18.420449130058337,18.024705816268895,250000.0,4.93110601196956,56000
-1.4672987163066863e-09,45.865290870666506,-1.5842635884284972,-53.46936638259888,-53.468891147613526,0.18307825358211977,1000.0,0.0,58.98520871009288,2.714275231238135,-471.86202716064383,0.10923590693436573,18.33752153491979,18.00595121574402,250000.0,4.935288145416848,57000
-9.86037775874138e-10,45.00133670806885,1.3337672760039567,-53.16405513763428,-53.16445524215698,0.18061667490005479,1000.0,0.0,57.838363965363015,2.610800535577499,-474.66440991210976,-0.1877013866528865,18.734248946189858,18.27898974132534,250000.0,4.927915470558015,58000
-1.0580988600850106e-09,44.79484535598755,-1.0335087422430516,-53.40470365142822,-53.40439362716675,0.1783244245350357,1000.0,0.0,61.01610808363075,2.9907408085971356,-477.29338400268585,0.001840602984651927,19.078038777828283,18.635934724807715,250000.0,4.92748381682788,59000
6.882473826408386e-10,45.86334732437134,0.21422450962662698,-53.422991271972656,-53.423055492401126,0.1798590308576823,1000.0,0.0,59.47239748513309,2.5973449263399817,-480.09042080688425,0.09583775382488957,19.028376969337458,18.58242903804783,250000.0,4.930317196550812,60000
-3.2945536077022553e-10,45.629558490753176,1.7690147527344524,-53.42038461303711,-53.42091530990601,0.18193643495440487,1000.0,0.0,59.41942511707138,2.639473180029174,-482.70017617797913,-0.014181705038994642,19.133079231739018,18.630931321144104,250000.0,4.931101222171244,61000
-7.520429790019989e-11,44.92706478118897,0.5839018006920814,-53.477680335998535,-53.477855564117434,0.17923533171415332,1000.0,0.0,59.87826856038495,2.598394875032721,-485.36696899414034,-0.027663290996104588,18.791992630004856,18.230199906349153,250000.0,4.9297173254901505,62000
-1.5345867723226548e-09,45.05152016067505,0.7189698734730482,-53.472253841400146,-53.472469635009766,0.18066304592788235,1000.0,0.0,61.35078300534927,2.8517465949984984,-488.0640885314936,0.030160545010119638,18.74441318368912,18.22941598701474,250000.0,4.9341962521267195,63000
-1.0104849934577942e-10,45.9295052947998,0.040232196435332296,-53.59107782363892,-53.59108991241455,0.17896077314019193,1000.0,0.0,58.59073399263872,2.554490912032009,-490.5103286437992,-0.08858091973140825,18.476658323287978,17.966028636932375,250000.0,4.942851029272227,64000
1.391163095831871e-09,45.24445003509521,-0.2984032576233149,-53.466030029296874,-53.4659405708313,0.17690084880590448,1000.0,0.0,60.468699502263625,2.6409804363713882,-493.10686880493216,-0.03711991400644179,18.419174233913477,18.033372320652003,250000.0,4.932567567126644,65000
-1.3664830476045608e-09,45.11799585723877,0.8025928448438644,-53.410966793060304,-53.41120756530762,0.17648821075260637,1000.0,0.0,59.01468962731975,2.7378663039415234,-495.78322973632856,0.02637608055397866,17.87468401145937,17.45827456665033,250000.0,4.926690289424412,66000
2.5262124836444854e-10,45.10810944747925,1.202954586803913,-53.48261833572388,-53.482979183197024,0.1753340323865417,1000.0,0.0,60.485292900707286,2.478428869056268,-498.168128448486,-0.08876112759858339,17.987936224460537,17.515050922393797,250000.0,4.937537350186398,67000
4.945322871208191e-10,44.85035295104981,0.2443596497029066,-53.37066458892822,-53.37073790740967,0.17302317500114486,1000.0,0.0,61.25505838966616,2.4734626480999102,-500.5224126281739,-0.03220384439080947,17.94067111873628,17.446386331558287,250000.0,4.928776030536669,68000
1.6647391021251678e-10,44.989244579315184,0.16285019868612288,-53.37793394088745,-53.37798279953003,0.17416872486472154,1000.0,0.0,62.23221216635982,2.6984919125146165,-502.7614361877437,0.011662156015634514,18.247109959125517,17.711851170539905,250000.0,4.936009501139197,69000
1.4423858374357224e-09,45.06447406005859,0.7313757552206517,-53.519207862854,-53.519427272796634,0.1748739702403547,1000.0,0.0,63.737025699323766,2.7876690848076175,-505.00612423706065,0.07406387798674402,17.364386233806588,16.951516100406636,250000.0,4.937595994316008,70000
2.895249053835869e-10,45.22683058547974,0.04068539847433567,-53.46235838699341,-53.46237062072754,0.17518032434582692,1000.0,0.0,61.00647782026023,2.552528303202973,-506.9454862365731,-0.09641721154376853,17.700595866203262,17.413503016948727,250000.0,4.936603467696619,71000
-1.1418014764785766e-09,45.53133622741699,0.3956394533067942,-53.46288477706909,-53.463003448486326,0.17246726807951898,1000.0,0.0,63.317343997455566,2.7595992638813063,-508.9150421447759,-0.030258147813379783,17.71464915895459,17.192873176574675,250000.0,4.942051250348669,72000
1.060543581843376e-09,45.28469318389892,-0.23477501694858074,-53.515901676177975,-53.51583122253418,0.16981800623238075,1000.0,0.0,63.93089159815122,2.6403393073540267,-510.8852792358405,-0.0897399476096034,17.799413326740233,17.279002366065967,250000.0,4.939884669636065,73000
1.4577526599168778e-09,45.66317350387573,0.26396272488683464,-53.527496253967286,-53.52757543182373,0.16898477035760884,1000.0,0.0,59.39323669513643,2.5366344927283087,-513.1849276428233,-0.013395260516554118,17.62255211114885,17.225407711982683,250000.0,4.933051018827893,74000
-5.053589120507241e-10,44.63813064575195,0.13279351484030485,-53.464648826599124,-53.464688694000245,0.16944149452447899,1000.0,0.0,63.43055727994721,2.653387260543653,-515.2084056091305,0.010845607299357584,17.39399864625927,17.060656866073558,250000.0,4.946518488810297,75000
2.1932646632194518e-10,45.131750164031985,0.38031224298477173,-53.479082515716556,-53.47919657897949,0.16874846433103116,1000.0,0.0,59.962451843228095,2.6251112732499626,-517.2290607910152,0.0412385433278977,17.788243070602434,17.296767528533923,250000.0,4.946725899328761,76000
6.868503987789154e-10,44.09881198501587,-0.3510511705726385,-53.574313468933106,-53.57420811462402,0.1710486157536509,1000.0,0.0,62.72957967703401,2.784057448200215,-519.3421472778303,0.015195543566718768,17.52978532218935,17.059672311782823,250000.0,4.938875306880702,77000
8.461065590381622e-10,45.33304409790039,0.7781431720107794,-53.491956329345705,-53.492189819335934,0.17008745031058806,1000.0,0.0,61.73408963283985,2.5109572324988187,-521.6050764160146,-0.020155732654035093,17.878406269073484,17.351144913196563,250000.0,4.9469710452229485,78000
2.617016434669495e-10,44.26020245742798,0.12304716987907886,-53.53223337173462,-53.53227031707764,0.16957451137900342,1000.0,0.0,62.37109405162887,2.7170947691627263,-523.2923378906247,-0.020611659757792947,18.102825485229495,17.493821954250247,250000.0,4.945694865108719,79000
-2.9848888516426087e-10,45.23608281707764,0.792088108971715,-53.487670665740964,-53.487908283233644,0.16910978965461237,1000.0,0.0,63.05498568165616,2.723249969479,-525.1128557128916,0.05081258697807786,18.041099825382204,17.510789146900148,250000.0,4.947020272007974,80000
-6.82193785905838e-11,45.066448539733884,1.012472669094801,-53.39799112319946,-53.39829487609863,0.17067755596339737,1000.0,0.0,63.16686880712298,2.42286236147631,-527.0080391845709,-0.05806811464950449,18.35679458141322,17.830396838665063,250000.0,4.953271741711216,81000
2.2025778889656066e-10,44.9878529548645,1.211672405064106,-53.58936831665039,-53.58973183441162,0.1677452097982169,1000.0,0.0,63.119485024684316,2.672934084069747,-528.8734675292956,-0.08261432014033192,17.685647790431975,17.275088596343977,250000.0,4.949874910310824,82000
-9.724171832203865e-10,44.03753575134277,1.3734008075147868,-53.45326124572754,-53.45367322540283,0.16545838502049465,1000.0,0.0,62.709324775800546,2.5943870920274983,-530.6804173583984,-0.038433641254902055,17.120528491973914,16.73177307939528,250000.0,4.945821705454562,83000
-2.845190465450287e-10,44.661283855438235,0.025697969987988473,-53.565506923675535,-53.56551458740234,0.16561187964677843,1000.0,0.0,62.11390691136952,2.577284384770949,-532.3484228515622,0.037896339051425504,17.283521940708145,16.788153078079205,250000.0,4.950291295518563,84000
-8.170027285814285e-10,44.53963938522339,-0.3541880467608571,-53.52051077270508,-53.520404529571536,0.16603165903687428,1000.0,0.0,61.529946417501534,2.6933864517461137,-534.1831666870117,-0.06107354184985168,17.87404831933977,17.329070274353064,250000.0,4.955922104398507,85000
1.589301973581314e-09,44.68398183441162,-0.3905127946063876,-53.55542950439453,-53.55531238937378,0.1662842916846275,1000.0,0.0,63.8361110572048,2.782853677896097,-535.6438748168943,0.1300125719681383,17.20919841909403,16.69721107530595,250000.0,4.950529286121767,86000
-1.7534475773572921e-09,44.68737830734253,-0.09606767895072699,-53.55610122299194,-53.556072437286375,0.16792267262935634,1000.0,0.0,61.163049684567994,2.5671180713219264,-537.2125570678712,-0.02109729466587305,17.255452014923055,16.756206870079044,250000.0,4.9537933611089064,87000
-3.1420495361089705e-10,44.86526856994629,0.8911952359974384,-53.47954257202149,-53.47980993270874,0.16615135760605318,1000.0,0.0,63.50582504845943,2.7318358008933252,-538.9578969726562,-0.06813385556265712,17.2407961168289,16.87459049177168,250000.0,4.965462625178292,88000
7.771886885166168e-10,44.99319910812378,2.0605445134341718,-53.50174419784546,-53.50236239624024,0.16615380664169813,1000.0,0.0,65.38281304179824,2.6151591499810594,-540.6169301147467,0.023646751679480126,16.906848114490536,16.316627999782533,250000.0,4.94725832266786,89000
-3.417953848838806e-10,44.95947288131714,-0.15257233487069607,-53.53462657928467,-53.534580795288086,0.1661679490804667,1000.0,0.0,63.58762550245777,2.4211625068249027,-542.3581093139644,-0.04456324635073538,18.152981505393974,17.797031414032,250000.0,4.95970749901299,90000
2.062879502773285e-10,44.5464900970459,0.45009536415338514,-53.56211438751221,-53.56224946594238,0.16558951474726208,1000.0,0.0,63.07943578810856,2.6319418888400703,-543.8913515014655,0.00697627729922534,18.138334526538838,17.552938099861194,250000.0,4.94826567207559,91000
-5.355104804039001e-12,45.141276302337644,1.2187652031704783,-53.4876480255127,-53.48801363372803,0.16498199038207562,1000.0,0.0,60.23835483908129,2.6220147363468183,-545.5776096191411,-0.05222693870216611,16.93055884265906,16.578502355575566,250000.0,4.952163616449383,92000
-5.00120222568512e-10,43.9352523765564,0.17750763212144374,-53.44057543945313,-53.44062865066528,0.16369827555120006,1000.0,0.0,63.11275479066511,2.6558967299201712,-547.0967454833973,-0.007191571380943078,17.617237764835338,17.170588424682602,250000.0,4.953864015278215,93000
3.30386683344841e-10,44.73094732284546,0.2647385723590851,-53.56730770111084,-53.56738708877563,0.16345354513824015,1000.0,0.0,60.1488270400251,2.766983898138558,-548.7186809082033,0.008161305122077469,17.906530016899165,17.33141505670549,250000.0,4.965406716268767,94000
-1.1688098311424254e-09,44.401323196411134,0.042341690436005594,-53.48985905838013,-53.48987179946899,0.16565856155753142,1000.0,0.0,63.89870914601339,2.734620555679722,-550.0293898925785,0.06429375320486723,18.112920619487745,17.458352151393917,250000.0,4.955983356655553,95000
4.631001502275467e-10,45.234734745025634,0.423941504791379,-53.48348402786255,-53.48361120986939,0.16501520158350494,1000.0,0.0,61.657221057353674,2.642593903782486,-551.2579667968744,0.029164756674319385,17.816428548336006,17.126463870525384,250000.0,4.95728025534318,96000
7.133930921554566e-10,43.77268835067749,0.7585035007297992,-53.504746475219726,-53.50497402191162,0.16775134250521673,1000.0,0.0,66.5778312211753,2.6800487355692284,-552.276461364746,0.01352449095621704,17.652332585811557,17.21247765588763,250000.0,4.949351832751628,97000
2.3120082914829254e-10,45.17932196044922,-0.37567390771210196,-53.591111141204834,-53.59099840164185,0.16585156682133684,1000.0,0.0,63.46129895737383,2.8692706432057613,-553.8230996093774,-0.09246148299984622,16.930174594402303,16.456015875816327,250000.0,4.961615818025405,98000
-8.044298738241196e-10,44.07353623199463,0.22110048413276673,-53.551679035186766,-53.55174536514282,0.16423697593808226,1000.0,0.0,63.53611357144414,2.5361617571465938,-555.1222530517576,0.04797195006534466,17.573109725952133,16.959731358528167,250000.0,4.955769565669014,99000
4.1420571506023405e-10,44.11685803604126,0.3287897996231914,-53.619157402038574,-53.61925605392456,0.1648491932302711,1000.0,0.0,65.3437865681093,2.746505047171266,-556.4671377563491,-0.05639729569852344,17.23123942661286,16.65334641361239,250000.0,4.964215065949077,100000
6.44708052277565e-10,44.053870975494384,1.0864219377785922,-53.477073360443114,-53.47739932250977,0.16219944308698173,1000.0,0.0,66.0168748039126,2.6325923505005737,-557.7444684448222,-0.048592510458081856,17.484208824634532,16.93471720981597,250000.0,4.969036739369562,101000
-7.853377610445023e-10,43.7972781829834,-0.17154017451405526,-53.56002674484253,-53.5599753036499,0.16314769706130075,1000.0,0.0,65.55805129982849,2.7733928715182277,-558.9863446655281,0.027795166067779185,17.570543428420955,17.051585136890427,250000.0,4.963381762582646,102000
7.743947207927704e-10,44.56367881774902,-0.40760475827753545,-53.597350177764895,-53.59722785568237,0.16291168628633015,1000.0,0.0,65.03692911298755,2.7020949938424885,-560.3318573608396,0.04086446142196648,17.223074629783614,16.761462987899787,250000.0,4.954737799242563,103000
8.32369551062584e-10,44.3890583114624,-0.29609725505113604,-53.56617737579346,-53.56608857345581,0.16445710273087016,1000.0,0.0,66.58132735015297,2.753794715503164,-561.752414611818,-0.049069552907720256,17.08440533065797,16.451181143283836,250000.0,4.974033748802832,104000
