eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/q1,loss/q2,loss/v,timestep
1000.0,0.0,47.24958741513995,2.8584691391532178,-3.589114965170617,0.46508358547091516,0.45491186018288077,0.10442513394355771,856000
1000.0,0.0,47.74574099413066,2.7855623216518066,-3.4146310359463117,0.47211863183975206,0.4621651434302333,0.10600880731642245,857000
1000.0,0.0,47.51747087667508,2.72910551650967,-3.556112248003484,0.48486000652611244,0.4722636265158651,0.10743153026700025,858000
1000.0,0.0,47.59040065375877,2.9326191550240535,-3.620094949305057,0.4688337968587874,0.4582431914210319,0.1107708639092746,859000
1000.0,0.0,47.32825549176051,2.7837729712125854,-3.6070319236218884,0.4683285112828028,0.46751170919835555,0.10953197438642392,860000
1000.0,0.0,47.21841216032575,2.934428938068568,-3.5885718100667017,0.47022434103488847,0.4588363643586636,0.1050364229902622,861000
1000.0,0.0,47.907345146982365,2.910018923670559,-3.73847396424413,0.47866394393145983,0.469388332888484,0.11023122345656163,862000
1000.0,0.0,48.17870649442016,2.711619301865983,-3.60180811932683,0.46170800036191934,0.45240976662933857,0.10764340816810725,863000
1000.0,0.0,47.89348931182541,2.805338740807965,-3.592168240427971,0.4691377458125355,0.46504775616526595,0.10801774775236832,864000
1000.0,0.0,47.50469486624846,2.7567984521983657,-3.671594021201136,0.4726892277002334,0.4710303399264808,0.10722409382089988,865000
1000.0,0.0,47.16176931445692,2.980441720369955,-3.57914166873693,0.4588387347012764,0.4498133409321315,0.10562478914856915,866000
1000.0,0.0,46.745810491993076,2.913428070904931,-3.6248186963796605,0.47098599112033823,0.46193875204026696,0.10821002999320607,867000
1000.0,0.0,47.28447414370677,3.1873410294042954,-3.5830579844713175,0.4812888599485153,0.47116131901741043,0.1073355282694101,868000
1000.0,0.0,47.289603601693386,2.941943262270458,-3.6602029011845505,0.4829790272563693,0.47958449944853787,0.10888735696673398,869000
1000.0,0.0,47.344778412771305,2.6916273001735975,-3.769704811930657,0.46536851984262473,0.4604556634277105,0.1066137440800668,870000
1000.0,0.0,47.87533168796265,3.0537912843681814,-3.762622359693047,0.4774713014215231,0.4745508277863268,0.11123094345629211,871000
1000.0,0.0,47.80110605083254,3.048395752859814,-3.712149181336164,0.4670002816021446,0.4670471364855766,0.10807478267699482,872000
1000.0,0.0,47.235995133101234,2.8822036227516983,-3.6131480911970093,0.47430396765470517,0.47006073911487983,0.10810715093836189,873000
1000.0,0.0,47.29125912325344,3.1471184231779685,-3.553181825935838,0.47171810930967234,0.4675082308501001,0.10728413494303822,874000
1000.0,0.0,47.20949557724005,2.902338252521643,-3.696460241496562,0.46599492429196754,0.45643725147843406,0.1098624534569681,875000
1000.0,0.0,47.01843487631498,2.915107100164888,-3.6235910619497305,0.49476790279149946,0.48448830679059096,0.11213463385030652,876000
1000.0,0.0,47.1245756533447,2.7062995729205466,-3.714768579185016,0.46318176145851625,0.4547829698771241,0.10922812453657398,877000
1000.0,0.0,47.82091779599887,2.7004433882746497,-3.6371054153442355,0.45859962706267804,0.45403261364996444,0.10823077242821469,878000
1000.0,0.0,46.96698671181039,2.997010537761854,-3.899261225849389,0.46013449822366204,0.45752071093022856,0.10636534722894427,879000
1000.0,0.0,47.683999033705966,2.8946450423044627,-3.749799925327312,0.49452526852488565,0.48417476508021384,0.11411062870547191,880000
1000.0,0.0,47.94240583762121,2.8800181062298202,-3.5987205992937104,0.4697677022069691,0.46294879651069587,0.11036601660773161,881000
1000.0,0.0,47.87682495706929,2.746245469602669,-3.680783202767377,0.45865257902443374,0.4503631233274931,0.10843171433731917,882000
1000.0,0.0,47.42612145888954,3.174422787174059,-3.7456546245217424,0.47201072241365916,0.47094526046514484,0.10769751830399035,883000
1000.0,0.0,47.76174028651078,2.987611466765709,-3.5268569790422872,0.4843088512867686,0.47999161401391094,0.1130398442223668,884000
1000.0,0.0,47.396162378893926,2.9267030496607798,-3.514010833859444,0.46154655934870265,0.4563140287697321,0.10953707709535945,885000
1000.0,0.0,47.37515115185779,3.1201913107037345,-3.5079708605408713,0.47016246594488603,0.46837981718778615,0.10862122821435344,886000
1000.0,0.0,47.902861767961994,2.5331718905903,-3.5864083159267928,0.46228903780877556,0.4600562918186191,0.10987341555953034,887000
1000.0,0.0,47.572771690554205,2.8973528144924607,-3.7601236565411074,0.45506508067250384,0.4479719666838634,0.10968253450095641,888000
1000.0,0.0,48.10464180522134,2.7780487053869614,-3.632738925695422,0.4597859504222872,0.4587397164702417,0.10630094962567087,889000
1000.0,0.0,47.25397350028583,2.989312487188303,-3.6443426666855707,0.48024581539630934,0.4741791646927591,0.10713745994865902,890000
1000.0,0.0,47.6016693236348,2.962468895626495,-3.61129255831242,0.4717660785615442,0.4650060758888719,0.10984127348288891,891000
1000.0,0.0,47.72885340533685,2.818454383034666,-3.6063675642609554,0.47743104863166813,0.47731139340996737,0.10818258142843849,892000
1000.0,0.0,46.80053150038929,3.087048393904181,-3.5232382534742426,0.46975580132007655,0.46648967956006504,0.1102254121452568,893000
1000.0,0.0,47.69691886064715,2.97648561065712,-3.5998541208803654,0.4692004762291899,0.46519781278073835,0.10657525332272053,894000
1000.0,0.0,47.31352835571017,2.635895948994644,-3.600544934004537,0.47384088951349296,0.46783373101055625,0.10907827967032797,895000
1000.0,0.0,47.52330803064627,2.7235183525364084,-3.668276173114776,0.4599234913289546,0.4522265597283832,0.1087164889499544,896000
1000.0,0.0,47.08394317881315,2.8754979354688097,-3.6061106287240974,0.46334559904038974,0.45714348495006557,0.10784051566943528,897000
1000.0,0.0,47.501515487261244,3.0207033158198175,-3.5373532981127496,0.46985961486399175,0.45918452653288877,0.10923807951807973,898000
1000.0,0.0,47.88548687746065,2.709180169690956,-3.5614901165962243,0.4600967863947156,0.45250429633259803,0.10727528299018738,899000
1000.0,0.0,46.97039038743252,2.703501263947788,-3.608612153798341,0.45493833492696273,0.4505994373708964,0.10380569936707602,900000
1000.0,0.0,47.70011101702812,3.3298648509011195,-3.5746052523255365,0.4635611997991802,0.4517232095152138,0.10517339532822388,901000
1000.0,0.0,47.93998954581816,2.861339134767079,-3.67327296566963,0.45956339971721233,0.45239721266925437,0.10701174061745415,902000
1000.0,0.0,47.535083379275086,3.0818496480189648,-3.6782194186449018,0.4671534832268952,0.45794276480376617,0.10481649594008938,903000
1000.0,0.0,47.03941429773996,2.945303070393003,-3.727339349269869,0.4632188845872886,0.45333395557105577,0.10575328553467991,904000
1000.0,0.0,48.1322896823844,3.0589073737071963,-3.5552436635494216,0.47682326310873074,0.4799608684331182,0.10878285976871843,905000
1000.0,0.0,47.47110460289544,2.7976479571742896,-3.606876508057118,0.4445909817069774,0.4464126539826384,0.10848647695779803,906000
1000.0,0.0,47.64611975648857,2.7428216749607137,-3.59674957782031,0.4614744665175671,0.457926972940564,0.10558225204423094,907000
1000.0,0.0,46.862991731236086,2.833134861728479,-3.6093051307797435,0.4695106512010094,0.46358514441549836,0.10994741081818929,908000
1000.0,0.0,47.837115416412914,2.7041235978672846,-3.5369283934533615,0.4621409682184458,0.45773955431580626,0.108238075543195,909000
1000.0,0.0,47.57314892746079,2.945753802138274,-3.670426653742791,0.4658215806186203,0.4582243870794769,0.10582450509443876,910000
1000.0,0.0,46.84789976765891,2.9790948889657165,-3.7391504798233495,0.45517976152896983,0.4520502146482465,0.10426094809919605,911000
1000.0,0.0,47.8327407563733,3.0508676676077164,-3.6869482394158846,0.46890093995630755,0.4645449501126999,0.10801359756290906,912000
1000.0,0.0,47.54301862951461,2.703512187179203,-3.6364156997203905,0.47213051442802034,0.46834960466623293,0.11205322590470297,913000
1000.0,0.0,47.41874846330267,2.8225774194475455,-3.586778620332483,0.4670345350503925,0.4613437986224896,0.10776677864044909,914000
1000.0,0.0,47.173851680530085,3.106249603828208,-3.6502167223989965,0.44696388314664354,0.44040772600471995,0.10387083131819967,915000
1000.0,0.0,47.52272302477762,2.94814987435469,-3.7450750820636767,0.45817666372656746,0.45199218375980865,0.10880816137045639,916000
1000.0,0.0,47.53597718171669,3.018634439333462,-3.677597571462394,0.46944133089482815,0.4629377677142621,0.1072254014648497,917000
1000.0,0.0,47.32421632701726,2.7267615113701735,-3.5386542426347734,0.46196019236743385,0.45536704297363745,0.10484350668638931,918000
1000.0,0.0,47.11755022685497,2.9226286800598524,-3.40311995087564,0.4859817363172773,0.48270897810161106,0.11257573611289269,919000
1000.0,0.0,47.29416020472225,2.953020208638758,-3.745301839530469,0.47603311780095037,0.46986183522641656,0.10738940643519156,920000
1000.0,0.0,47.85000518543458,3.0324568139943273,-3.7265927213728482,0.45792950122058373,0.44940153145790146,0.10661033311486255,921000
1000.0,0.0,47.385370364178755,2.8548427927466014,-3.6617324663102555,0.46892790295183656,0.46572654852271045,0.10957298598811012,922000
1000.0,0.0,47.81960126506098,2.618733708766831,-3.739413901984688,0.45780509777367107,0.44830780296027706,0.10897481302544466,923000
1000.0,0.0,47.646521691691774,2.834214968261228,-3.4323273111283674,0.4653902995437381,0.46042002415657113,0.10876942627131932,924000
1000.0,0.0,47.8595705049884,3.0203114770806163,-3.6132243475317973,0.46497380068898186,0.45270505128800914,0.10551170385256424,925000
1000.0,0.0,48.26679282850384,2.5973255388075747,-3.6364565166234923,0.46708656735718285,0.45999293553829174,0.11133349701017152,926000
1000.0,0.0,47.16699961479708,3.061544350829292,-3.609400032758712,0.45822623755037784,0.45308092086017143,0.10827111062034962,927000
1000.0,0.0,47.40623422270003,2.854743043778843,-3.5655964811444294,0.4685137841999535,0.4624430704414842,0.10782901982218013,928000
1000.0,0.0,47.085527200627546,2.7635076385466277,-3.7047066534459567,0.46830574047565393,0.4576758994162078,0.10650173135474333,929000
1000.0,0.0,47.269169698543344,3.306019399340139,-3.6020835350751876,0.47017493331432375,0.4603435315191744,0.10800836233794696,930000
1000.0,0.0,47.320852987016906,2.8423101782389817,-3.7667540414631397,0.4483945647329093,0.4518190568089481,0.10759833480417713,931000
1000.0,0.0,47.6593044158774,3.063871582044767,-3.715843721508983,0.46333093266189085,0.44904167966544634,0.1085829869173468,932000
1000.0,0.0,47.598908281528914,2.619834388185751,-3.6814369820356334,0.46135999836027575,0.45215397098660437,0.10472066551074397,933000
1000.0,0.0,47.951755940235365,2.889673256539789,-3.53437115034461,0.4727998930662862,0.4652519642412664,0.10842665163055076,934000
1000.0,0.0,47.27696314625897,2.831177221680782,-3.640377336323264,0.45851361803710416,0.4526468372493988,0.10605280125141155,935000
1000.0,0.0,47.518114193812366,3.0193420680191414,-3.6051507238149636,0.44774196912348363,0.4436141573637716,0.10572126601636418,936000
1000.0,0.0,47.37570502825947,2.8680151954902233,-3.565478652298455,0.47517313042283116,0.47478419037163283,0.11297763954102993,937000
1000.0,0.0,46.710501404283306,2.9526178085314445,-3.640660443663599,0.46564188773930165,0.45432563042640733,0.1081564136296513,938000
1000.0,0.0,47.11644474550775,2.6967588080487994,-3.679263969510789,0.463335090234876,0.45500884075462933,0.11465735666826367,939000
1000.0,0.0,47.57090127288731,2.907987557637057,-3.6497539744228096,0.4466511087417596,0.4509128170907504,0.10820500737428648,940000
1000.0,0.0,47.44168366260475,3.1471315116263816,-3.7901542254984357,0.4574397773444654,0.4512863028645517,0.10498519836366182,941000
1000.0,0.0,47.98647716012796,2.9693135333254013,-3.593884196877481,0.47512006236612797,0.4701669703274966,0.11054245305806389,942000
1000.0,0.0,47.777796392414515,2.758972640940098,-3.530284207776189,0.4707039581984282,0.4638598174601791,0.10896360504254696,943000
1000.0,0.0,46.67258385989537,2.9925465485791367,-3.669712369441983,0.45851990716159297,0.4505827316045757,0.10875558919459585,944000
1000.0,0.0,47.399333939271216,2.8017472686138314,-3.699526200950142,0.4773524214625351,0.4736474410593507,0.1105530246496201,945000
1000.0,0.0,48.015729153482596,2.849909555761975,-3.394414358735087,0.4883411170244219,0.4762016004025937,0.1116011479683221,946000
1000.0,0.0,47.458281666417655,2.5236474732553797,-3.5709196431785863,0.44718075560033316,0.4438296823501581,0.10544358561933037,947000
1000.0,0.0,46.77020495641956,2.6608374051277073,-3.764504499733451,0.47166001190245066,0.4639608716070648,0.1083255220614373,948000
1000.0,0.0,47.4192098227199,2.7018699713668775,-3.554895357370377,0.46047637805342645,0.4564350009560585,0.1085167422853408,949000
1000.0,0.0,47.585811701283355,3.0029184042362966,-3.7335962682962403,0.46426821175217625,0.460977136611938,0.10638515413179983,950000
1000.0,0.0,47.838997060398725,3.032930004244945,-3.391429537177083,0.4331998363882305,0.4302695352584112,0.10290927585586895,951000
1000.0,0.0,47.38986340335433,2.9091798234808044,-3.668912856757646,0.4903585389256477,0.480614993602037,0.11170268546417347,952000
1000.0,0.0,47.69774718868304,2.8095350469929348,-3.750626317441465,0.45224845822155446,0.45066489575803276,0.10706866295263189,953000
1000.0,0.0,46.97561449207378,2.894111657024831,-3.71427746203542,0.4616088389456267,0.4579410125613213,0.1104990659654142,954000
1000.0,0.0,47.32459870422317,2.873805649813116,-3.613438945353028,0.4622093630135058,0.4629969057887788,0.10609668371081364,955000
1000.0,0.0,47.615847853726805,3.004670989014504,-3.6037763177752486,0.46066640631854494,0.4533064307719463,0.10812814222648738,956000
1000.0,0.0,47.238933879966304,3.0008911308910147,-3.726412255555399,0.4714398140907294,0.46795619532465926,0.10801735829189398,957000
1000.0,0.0,47.273132027752816,3.2296286469325106,-3.655939220458271,0.45158117514848645,0.44435494147241167,0.10843150596320629,958000
1000.0,0.0,47.55561261785207,3.0637676733593517,-3.6424784907400545,0.43603587433695795,0.4327692765891548,0.10164819337800128,959000
1000.0,0.0,47.720819488545345,3.4138826648287135,-3.6969680480360942,0.45896786595881006,0.45419684743881145,0.10839271270483737,960000
1000.0,0.0,47.30380218868098,2.8474803723004563,-3.730563776075845,0.46289485608041214,0.46109522397816216,0.10700609783828245,961000
1000.0,0.0,47.57521676850884,2.987404330021873,-3.610273632347581,0.4544457852989437,0.4514360069483523,0.10708580596372497,962000
1000.0,0.0,48.28126640240818,3.051022066245864,-3.6700007602274383,0.45715837682783583,0.4580022561103107,0.11002149287983781,963000
1000.0,0.0,47.30279182501887,2.958707449708686,-3.7406866206526743,0.454293409407139,0.44596606194972976,0.1055266248919072,964000
1000.0,0.0,46.774817173007165,2.706218429190717,-3.7030833880901373,0.4587875194102528,0.45409827901422994,0.10661279467865843,965000
1000.0,0.0,47.68859520620469,2.8098274200618607,-3.720091276228433,0.4524430290460601,0.45238550807535627,0.1083154620453718,966000
1000.0,0.0,47.32370456804064,2.934435215959016,-3.718582771182064,0.45363809832930574,0.44069274342060144,0.10804233966395281,967000
1000.0,0.0,47.844328123733526,2.921610174364805,-3.61088031387329,0.4649509878903623,0.45639220257103535,0.10636502288281927,968000
1000.0,0.0,47.72021282545954,2.9538930285564517,-3.682601783990851,0.46531594108045,0.4534907292574641,0.10679746025800685,969000
1000.0,0.0,47.395383002814135,2.9747924127626857,-3.549326061099776,0.47266930280625846,0.46642843180894916,0.11134423550590863,970000
1000.0,0.0,47.38784215981996,2.722911197939253,-3.5059558845162417,0.4623901017755277,0.4577380537241702,0.10684460585564366,971000
1000.0,0.0,47.65585084241226,2.8559714686901865,-3.5878788145184526,0.4576133570373063,0.45982297816872575,0.10802487184479846,972000
1000.0,0.0,46.72593679087761,3.0296965260179434,-3.6838238970637303,0.47008043858409,0.4714467797279357,0.10934631419554332,973000
1000.0,0.0,47.06533209566122,3.0152761086628375,-3.749624959707255,0.4479237303435799,0.44224978366494144,0.10617527681961664,974000
1000.0,0.0,47.82110690274349,3.046581919630408,-3.5923547478318234,0.45367650695145106,0.44585332807898537,0.10651917451992614,975000
1000.0,0.0,47.805406025714404,2.8575667425985776,-3.6915824563205204,0.46527495472133207,0.451379854425788,0.11233329045027497,976000
1000.0,0.0,47.595839868342736,3.1256654724876465,-3.740313455969089,0.46740937767922885,0.46194303232431383,0.11132817085459841,977000
1000.0,0.0,47.66912754717256,2.929281855552116,-3.6883404633104795,0.46504768645763384,0.4551110992133622,0.10783827554062023,978000
1000.0,0.0,47.68637353239797,2.8822806349146455,-3.607632448911666,0.4705828982889649,0.4701964711099862,0.10857240620628006,979000
1000.0,0.0,47.11168604550845,2.889679936556025,-3.4828984639048612,0.47368939015269296,0.4729995243698351,0.10792436414211991,980000
1000.0,0.0,47.690786843763064,2.7617359582179204,-3.3793636304140113,0.46261062331497643,0.46151658929884454,0.10956246757134794,981000
1000.0,0.0,47.28967654327665,2.769928156166104,-3.834158248782162,0.45153901869058644,0.44956734436750384,0.10268751476705096,982000
1000.0,0.0,47.12296453734677,2.854917601987906,-3.693258382499224,0.47715373538434497,0.4768738504350183,0.111235898666084,983000
1000.0,0.0,47.18686962485339,3.246773064601627,-3.705584459871054,0.44886443650722485,0.44743278422951704,0.10750223090499665,984000
1000.0,0.0,48.05736394488746,2.837902002963061,-3.7167866762280437,0.47290518139302823,0.47286623646318904,0.11007831015065313,985000
1000.0,0.0,47.61991540398658,2.9815757811763857,-3.550221045851705,0.4670574243515734,0.4553877555280926,0.10639775813370948,986000
1000.0,0.0,47.52552613576313,2.767532462363818,-3.7619005660712737,0.4508721460700037,0.4430594830065962,0.10612098030373464,987000
1000.0,0.0,46.71314324858904,3.010172474173807,-3.764885477095838,0.45207290638983255,0.4545055934041737,0.10528321943804624,988000
1000.0,0.0,47.283760474952835,2.799343995725817,-3.695229562282563,0.47389626091718656,0.4756506822556257,0.1087324510179461,989000
1000.0,0.0,47.60858417401805,2.764296125554471,-3.699527749657631,0.46114426107704654,0.4571683918535715,0.1091536098793151,990000
1000.0,0.0,47.403886628353966,2.9516546377276116,-3.6458026088178075,0.480531339362264,0.47232793384790395,0.1111488854400812,991000
1000.0,0.0,47.29510603511606,3.1007176652981108,-3.659309714674954,0.45384829688072215,0.452447026491165,0.10654208498448134,992000
1000.0,0.0,47.252033094696415,2.9094317117003006,-3.8513813503980643,0.46292977933585644,0.4617147192507974,0.11392743323743339,993000
1000.0,0.0,47.261558072063146,2.996659938260975,-3.605719263523819,0.445323179066181,0.4434923469722276,0.10698140193521971,994000
1000.0,0.0,47.320907254006485,2.863130827923806,-3.63689593875408,0.4458420970886944,0.44056239190697716,0.1045213501229883,995000
1000.0,0.0,47.181787440559106,2.9719988341296504,-3.529039008915426,0.45192836309969403,0.45575491239130467,0.11211808291077614,996000
1000.0,0.0,46.91997839467572,2.86681386733784,-3.804636188954113,0.4581072845757011,0.4487677690982819,0.10865442462265491,997000
1000.0,0.0,46.57632263149038,3.011571338241629,-3.6616521408557907,0.46318279348313784,0.4539072560816993,0.10830033636838167,998000
1000.0,0.0,46.97633393973026,2.8600545315926764,-3.791455340206617,0.45553717833757335,0.4604401509612797,0.10678895600512614,999000
1000.0,0.0,46.60393483149407,2.8954784143321652,-3.664505928158756,0.46030055174231577,0.452674460276961,0.10704444119334225,1000000
