eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/critic1,loss/critic2,timestep
1000.0,0.0,48.37550855301996,2.779953398313472,-2.458675425052645,21.66665585041047,21.749813961982685,771000
1000.0,0.0,48.068077820304275,2.7457253878462495,-2.4600232334136933,21.853433626174954,21.905365364074672,772000
1000.0,0.0,47.87927235437371,2.800511674225999,-2.4589082856178255,20.876330106735143,20.974181781768838,773000
1000.0,0.0,48.057475618197174,2.9427557648752733,-2.4600814023017894,21.367178075790424,21.490559624671985,774000
1000.0,0.0,47.896423788442675,2.6398381483846323,-2.4613053507804867,21.954446091651924,22.08098947143549,775000
1000.0,0.0,48.48233410418229,3.049866415275708,-2.4604344606399513,20.337844311714168,20.269042608261103,776000
1000.0,0.0,48.153524868953156,2.9429493637466293,-2.4611125850677453,22.12632364273074,22.024969450950614,777000
1000.0,0.0,48.132210372009794,2.9586380352139576,-2.460850061416629,21.596207007408175,21.746928466796902,778000
1000.0,0.0,47.68666432406085,2.8877717206589097,-2.4606314330100996,21.035931665420517,21.09937932491299,779000
1000.0,0.0,48.20435414388877,2.967393752976039,-2.4609735298156776,23.02437759113315,22.93691926479339,780000
1000.0,0.0,48.68837256547206,2.9256157880228515,-2.4601852569580007,21.3702633581161,21.54908965873715,781000
1000.0,0.0,48.060753428191006,2.8609197189200564,-2.460066286087039,21.715912311553968,21.773115692138628,782000
1000.0,0.0,48.16412498142756,2.812957048193266,-2.4611305432319677,21.238227955818246,21.223363980293268,783000
1000.0,0.0,48.18138984228978,2.763184161574965,-2.46031829833984,21.68748410415651,21.946479151725796,784000
1000.0,0.0,48.26312629925493,2.667896262349633,-2.4607928590774497,21.76549520778658,21.965019812583893,785000
1000.0,0.0,48.289241905546874,2.8080495450762575,-2.4612601695060703,22.236794735908475,22.273777457237212,786000
1000.0,0.0,48.21917547334854,2.876906320114814,-2.4593569293022144,21.50399991130831,21.535156984329213,787000
1000.0,0.0,48.2243940737202,2.9083982766936707,-2.461225281238562,21.150749188423145,21.48878165435795,788000
1000.0,0.0,47.84193417729589,2.9631483770317,-2.460436283588414,21.62805448627466,21.569680693626363,789000
1000.0,0.0,48.11275711052364,2.8354385279580123,-2.4599371056556674,21.289500245094345,21.385704713821415,790000
1000.0,0.0,48.180851003708,2.8155705292070223,-2.460318938732145,21.245958712577828,21.58089774703978,791000
1000.0,0.0,47.95489692995963,2.958576916272565,-2.460828651428219,21.236845242500316,21.40654697704319,792000
1000.0,0.0,48.38885316101736,2.989671783454024,-2.459945092678064,21.318801526069652,21.41630211734778,793000
1000.0,0.0,48.40062203450306,2.839529184834177,-2.4615281863212615,21.7805050916672,22.26475281715388,794000
1000.0,0.0,48.402070798667275,3.2087175643265993,-2.461283887863162,21.777268115043654,21.92955632495881,795000
1000.0,0.0,48.4384296271027,2.948501508389765,-2.4607574920654276,21.360674885749802,21.295296438217207,796000
1000.0,0.0,47.93742582189917,3.4139152519263978,-2.4599091682434127,20.492396509170522,20.534457046508756,797000
1000.0,0.0,48.13348461021195,3.012455184963713,-2.4600665283203185,21.6158378448486,21.569088020324735,798000
1000.0,0.0,48.01564319304259,3.1426666650925186,-2.461904303073882,21.519245289802484,21.69323665714266,799000
1000.0,0.0,48.5875082395116,3.0656261590416065,-2.461512769699095,21.403800101280222,21.5365896205902,800000
1000.0,0.0,48.139899298507245,2.911198176178623,-2.459356959819794,20.850490732192956,21.092779756546037,801000
1000.0,0.0,48.654917935460155,2.78138278204727,-2.4608689246177633,21.63271654415127,21.920728538513163,802000
1000.0,0.0,48.27732261299574,2.937246704808082,-2.4613332815170295,21.665670539855967,21.674233153343224,803000
1000.0,0.0,48.34572461895843,2.988259838410417,-2.4601930685043345,21.170630869865406,21.30737432765961,804000
1000.0,0.0,48.03863040740681,2.8011309570087626,-2.460280823230739,20.707443442344683,20.854789302825925,805000
1000.0,0.0,47.681953134117656,2.784338190245041,-2.459826773643494,21.076776216506982,21.08003719234471,806000
1000.0,0.0,48.65754351819038,2.935526193940687,-2.4612212371826243,21.374306000709506,21.607570920944173,807000
1000.0,0.0,48.132542076139,2.8909041750383704,-2.460367480754858,21.492229849815345,21.458139587402318,808000
1000.0,0.0,48.05600717197942,2.984690449688602,-2.4600574026107753,20.905522402763385,21.263581183433555,809000
1000.0,0.0,49.04457024261916,2.908794871707858,-2.4607359943389873,22.205023633003226,22.126643434524578,810000
1000.0,0.0,48.57881736004747,2.955325909576298,-2.46071992206573,21.041855771064736,21.369778509140026,811000
1000.0,0.0,48.09900290335031,3.145071164418936,-2.4597034287452666,21.525932415962195,21.769752794265774,812000
1000.0,0.0,48.15742413618291,3.0625377682780424,-2.4606768746375995,20.937248931884735,20.96168645381929,813000
1000.0,0.0,48.49987942463877,2.931255315115855,-2.460344987392427,21.248685290336592,21.370326045989938,814000
1000.0,0.0,48.56359070304967,3.150443864330591,-2.460236620426179,21.58439686870575,21.598574529647845,815000
1000.0,0.0,47.904423451915356,2.8717967731263316,-2.4607178368568423,21.089327099800077,21.26705700302125,816000
1000.0,0.0,47.65832581983228,3.0388539155605856,-2.4601529774665853,20.64188498401646,20.93694605255131,817000
1000.0,0.0,48.51770544661331,2.8104211225939433,-2.4601532044410646,21.888770758628787,21.931280615806575,818000
1000.0,0.0,48.39912414542797,2.862800835016875,-2.45972527742386,21.486978486061126,21.423304954528778,819000
1000.0,0.0,48.626136624162974,3.2700427763601643,-2.460366934776306,21.16946103191382,21.3230928039551,820000
1000.0,0.0,48.31127270033878,2.8745955525880387,-2.459686548709866,21.323991207122788,21.47684858989718,821000
1000.0,0.0,48.63211144619499,2.6536743126583975,-2.460589322090148,21.296469722747815,21.34343691730496,822000
1000.0,0.0,48.27949090523763,3.0624452932634707,-2.459485756874087,21.308174920082106,21.610370765686007,823000
1000.0,0.0,48.37442493797346,2.768331272749466,-2.4603020935058533,20.99577810764317,21.18519518756868,824000
1000.0,0.0,48.459665702417816,3.014126875107374,-2.460144197463994,21.40324626922606,21.54002273368837,825000
1000.0,0.0,48.30352202659217,3.0865637899296385,-2.4604966206550567,20.914184611320465,20.95479432582854,826000
1000.0,0.0,48.512466492094994,2.857101064390809,-2.4601245188713103,20.86463168811796,20.880796123504638,827000
1000.0,0.0,48.42966386699138,2.77859288204025,-2.460249765872964,21.096428747177136,21.265284921646078,828000
1000.0,0.0,48.407330418852,2.7539265861967936,-2.458517910957334,21.052904112815867,21.310633728981006,829000
1000.0,0.0,48.21304151926329,2.8482067161641798,-2.46041931200028,21.426723317146298,21.406922240257245,830000
1000.0,0.0,48.39080746695264,2.7233676181014332,-2.4606350240707444,21.501494128227236,21.653837697029097,831000
1000.0,0.0,48.21195300349007,2.8428271545784116,-2.4609694275856002,21.389838027954124,21.608349738121067,832000
1000.0,0.0,48.443506158210276,3.0367416166697674,-2.4597548618316725,21.260676633834894,21.31694994211199,833000
1000.0,0.0,48.353545306772276,2.727332589792073,-2.459148383617396,20.719407719612114,20.711872039794912,834000
1000.0,0.0,48.4004575484073,2.8652927928830207,-2.4593207974433855,21.625076119422932,21.561858831405655,835000
1000.0,0.0,48.665336729434586,2.734943029541028,-2.4603466906547586,21.492265185356167,21.591841626167263,836000
1000.0,0.0,48.51929790238838,3.3183030474232016,-2.4600264816284234,21.594205245017935,21.58122545146939,837000
1000.0,0.0,48.22195374680556,3.393905085412794,-2.4602479834556576,21.249010498046843,21.500292112350472,838000
1000.0,0.0,48.021939027289655,2.9430424119811267,-2.4599571819305366,20.953132211685194,21.09029228496554,839000
1000.0,0.0,48.18242903247894,2.9233026974409033,-2.4590295953750596,20.407232884407044,20.557089344024657,840000
1000.0,0.0,48.83278633834146,2.963530486626416,-2.461077967166903,21.0524778022766,21.34895782756803,841000
1000.0,0.0,48.226576574937056,2.899768509550387,-2.460111599445342,21.020264712333713,21.21516029739378,842000
1000.0,0.0,48.18539083472903,2.8261800449533703,-2.4593840851783804,20.998076890945455,21.116517251968396,843000
1000.0,0.0,48.3055565322792,2.7893128176813384,-2.459616298198699,21.200581859588624,21.09945238685604,844000
1000.0,0.0,48.42082894096715,2.93237329320393,-2.4590613956451444,21.132667976379352,21.232845086097722,845000
1000.0,0.0,48.48730077384554,2.9375320474649427,-2.4610438718795775,20.706504089355462,20.853543560981763,846000
1000.0,0.0,47.46298471124653,2.9485518602335423,-2.4591396427154515,21.60299643707281,21.42380089187624,847000
1000.0,0.0,48.50990203822093,2.956287911555177,-2.4592053480148324,21.15985242080688,21.264472957611023,848000
1000.0,0.0,48.7198747521683,2.938637628040524,-2.458733192443847,20.72581935024266,20.982026720047024,849000
1000.0,0.0,47.60080903413658,2.605463418206886,-2.4596084794998103,21.38781362628932,21.446617580413797,850000
1000.0,0.0,48.86770568732404,2.8387941357181714,-2.4594880704879745,21.517731637001123,21.943846999168425,851000
1000.0,0.0,48.398568067741124,2.7399263489872308,-2.4591598210334724,21.12843794345852,21.22092488861083,852000
1000.0,0.0,49.13735155848345,3.0081672662590275,-2.4607867670059265,20.912896556854253,21.08488962650301,853000
1000.0,0.0,48.39199189402967,2.674023682574742,-2.459223160266868,21.130316148281107,21.28143884372707,854000
1000.0,0.0,48.663386850813275,2.894407917471564,-2.459855041980746,20.982949744224566,21.269430535316477,855000
1000.0,0.0,48.4209993968343,2.9034336050497926,-2.459334074497219,21.92426446342468,21.91359953784945,856000
1000.0,0.0,48.084388328365094,2.957348694818098,-2.459838625907894,21.19911242389679,21.078983801841698,857000
1000.0,0.0,48.323496640446336,2.94037308923168,-2.4604246282577455,21.45516996288303,21.73473003482818,858000
1000.0,0.0,48.393487556114835,2.854634718411333,-2.4598195858001692,21.48269798851015,21.43338604450235,859000
1000.0,0.0,48.70776416222838,2.746891134439326,-2.459372533321381,21.825373177528316,21.976168870925918,860000
1000.0,0.0,48.31570933039362,2.8227451018784557,-2.460131264686588,21.38631767654413,21.68137015628818,861000
1000.0,0.0,48.5729231271259,3.071274118358587,-2.4599275255203277,21.356059652328536,21.34560500144955,862000
1000.0,0.0,48.32021214397789,2.782163034193322,-2.459755228519438,21.23891887187958,21.430558821678176,863000
1000.0,0.0,48.353241253716064,3.032621828858802,-2.4601032004356393,21.396710401535,21.585695357322642,864000
1000.0,0.0,47.889155080925974,2.757594163798396,-2.4604634184837346,21.711782931327853,21.68845668125154,865000
1000.0,0.0,47.88177327631743,3.092575387796787,-2.4595939803123485,20.84667203712461,21.295376152038585,866000
1000.0,0.0,48.16413429889345,2.7493461538469193,-2.462038570404057,20.882894563674924,21.407627393722535,867000
1000.0,0.0,47.5283263029219,3.0636738489692052,-2.461000647544864,21.614696975708043,21.82993203830715,868000
1000.0,0.0,48.875290149786245,2.840786689912687,-2.4599719562530518,21.213950016975442,21.26292596721651,869000
1000.0,0.0,48.344370437014106,2.6880732445099436,-2.46067024803162,21.012463274002126,21.087498691558807,870000
1000.0,0.0,48.34264954236887,2.9315601804417146,-2.459213826179506,22.273334310531652,22.23380290508273,871000
1000.0,0.0,48.05375672708777,2.684564079401745,-2.460746325016025,21.714451594352663,21.83738710117347,872000
1000.0,0.0,47.895783289263576,2.6992329585203545,-2.4607082686424318,20.925312155723574,21.034402792930585,873000
1000.0,0.0,48.93522171442077,2.8686323499008735,-2.459535996437078,21.30337016773225,21.71398897933953,874000
1000.0,0.0,48.32278275106855,2.796125991675709,-2.460549147605895,21.21559178638459,21.321206268310554,875000
1000.0,0.0,47.782318336362366,2.933092578141419,-2.4615291104316714,21.70180550765989,21.964704977035527,876000
1000.0,0.0,48.060288050841045,2.8913156345933464,-2.4605571451187074,21.696117751121548,22.03022798919682,877000
1000.0,0.0,48.901689506325354,2.909071731749213,-2.4612221245765644,21.54006028079988,21.800280980110173,878000
1000.0,0.0,48.30310469444106,2.8813992215648483,-2.459866566658021,21.61075023651125,21.816678544998222,879000
1000.0,0.0,48.51796922770366,3.0530744206592844,-2.4598258876800583,20.74786677742003,20.960969659805276,880000
1000.0,0.0,48.417893258664286,2.9010439918292867,-2.4598872995376664,21.68643607616425,21.62594241809849,881000
1000.0,0.0,48.13185461306422,2.7681956167308304,-2.459681142807006,21.193185340881357,21.359057160377535,882000
1000.0,0.0,48.37091732946583,2.825291441415886,-2.460410039424893,20.876222982406613,21.065539553642285,883000
1000.0,0.0,47.91778630435674,2.888423750483443,-2.45929863834381,23.134835257530188,23.09967908000947,884000
1000.0,0.0,48.05872278830665,2.8749186861936717,-2.4602991204261797,21.74907026386263,21.672326418876636,885000
1000.0,0.0,48.44866731386924,2.919723872973246,-2.4606395087242077,21.89361628818513,22.081001709938057,886000
1000.0,0.0,48.31124336562104,2.8435073557480286,-2.4599589958190915,21.36689471149445,21.277479060173054,887000
1000.0,0.0,48.63287548747831,2.822390135102255,-2.4597537832260055,21.095442927360516,21.365881460189843,888000
1000.0,0.0,48.49847640210069,2.800271707677478,-2.4600106024742097,21.216617286682126,21.38810713863373,889000
1000.0,0.0,47.199319720261364,2.6154530673950704,-2.459112683296201,21.527149578094523,21.732559862136867,890000
1000.0,0.0,48.66064887216096,2.8906347048528396,-2.4587170886993404,21.74931985282895,21.95144538497928,891000
1000.0,0.0,48.44367903609339,2.8095595714608534,-2.4600536589622517,21.860824186325072,22.10445143699645,892000
1000.0,0.0,48.27159446151737,2.9038842149698385,-2.460010354995725,20.71142187976842,20.96924807453155,893000
1000.0,0.0,48.558974117408724,2.870240630075982,-2.461524558067314,20.921656369209295,21.10124599552155,894000
1000.0,0.0,48.12503553709279,2.939720703320328,-2.460060917854307,20.53859594058993,20.606214055061287,895000
1000.0,0.0,48.868613378378015,2.6652084502136004,-2.460539259910582,20.675810387611378,20.885867634773295,896000
1000.0,0.0,48.116702755542676,2.7519292181077883,-2.4599520034790068,20.93356963348389,21.205879983901962,897000
1000.0,0.0,47.65448106168857,2.9687450818789967,-2.4602142901420527,20.878538341522184,20.830537980079633,898000
1000.0,0.0,48.05336902806228,2.650922214904822,-2.4602316675186153,20.640084528923065,20.804056994438206,899000
1000.0,0.0,48.04278761481841,2.736275087519365,-2.4592849373817405,20.34063732814783,20.681129248619097,900000
1000.0,0.0,47.972395680487914,3.017203580888632,-2.4609031996726882,20.750688612937864,20.727204010009757,901000
1000.0,0.0,48.06982428039836,3.1050266216220654,-2.460200824737552,20.951445626258828,21.010199339866684,902000
1000.0,0.0,48.70357116275179,2.5834458839449783,-2.460021985054012,20.89146454906461,21.13442565250395,903000
1000.0,0.0,48.13283341666082,2.809414334780127,-2.459655885219575,21.107300786972054,21.460215497016904,904000
1000.0,0.0,48.176436143454126,2.824276935187829,-2.4599982461929297,21.111329152107174,21.349454019546496,905000
1000.0,0.0,48.891571400829136,2.9024622876281487,-2.460728309631348,20.535176321029635,20.865954437255876,906000
1000.0,0.0,48.28677433350166,2.9309628082673274,-2.460479703903194,20.69299452781681,21.04675650787357,907000
1000.0,0.0,48.11497664423444,2.861662086057593,-2.4603032479286187,20.401806768417398,20.33797543525693,908000
1000.0,0.0,48.02360317144045,2.8982835528297173,-2.4600722079277015,20.961723423004152,20.865963568687455,909000
1000.0,0.0,47.98817140114293,2.54482542784502,-2.4609347591400144,21.441042126655613,21.604723834991447,910000
1000.0,0.0,48.32700410959127,2.8538494165327575,-2.4607073411941585,20.79043589687345,21.026444305419943,911000
1000.0,0.0,48.4442824774763,2.7328586485995294,-2.4607826347351067,20.783363333702088,21.083696824073826,912000
1000.0,0.0,48.69949305533452,2.9751351253317826,-2.459789996623992,22.080818547248867,22.208483360290497,913000
1000.0,0.0,47.940429532749455,2.983340450479465,-2.46000079727173,20.74819293308259,20.903910254478397,914000
1000.0,0.0,47.334584103409235,3.037849913750402,-2.4607455034255996,20.610016912460292,20.835970252990737,915000
1000.0,0.0,47.86297737434826,2.6078894013236553,-2.460683121204378,20.86364270305626,20.980652707099846,916000
1000.0,0.0,48.28675327894483,3.0180952344946324,-2.460873858451843,21.039661828041076,21.232540707588157,917000
1000.0,0.0,48.21477203031084,2.786841352598375,-2.4602480115890533,20.704802414417276,20.92361908149716,918000
1000.0,0.0,47.37332514277838,2.9055463315071592,-2.460595105171208,21.24933401298519,21.282863735198944,919000
1000.0,0.0,47.99525940326035,3.002338158147012,-2.4602159667015115,21.05165471076968,21.26147223854062,920000
1000.0,0.0,47.855179675163896,2.956581322041716,-2.461199792385104,20.771479461669916,20.843535101890556,921000
1000.0,0.0,48.64580309632629,2.7049056414534403,-2.4616004905700613,22.39601295375819,22.286044993400573,922000
1000.0,0.0,48.59134868934218,2.729445279529252,-2.460939204216002,21.64096320009235,21.56769720554351,923000
1000.0,0.0,48.63226758988255,2.896432419368579,-2.4611293892860453,20.67568526268,20.865372107505777,924000
1000.0,0.0,48.603808225361995,2.9457537706434196,-2.4608138475418047,21.73569051074989,21.731269345283497,925000
1000.0,0.0,48.43410649438892,3.2815617563737187,-2.461977250576018,21.279415709495577,21.366458088874797,926000
1000.0,0.0,48.78486920244558,3.0305431861293846,-2.461319567203524,20.68541836357112,20.845897224426288,927000
1000.0,0.0,48.839944763901926,2.6157260449333606,-2.4608469538688604,20.83135467910765,21.08588765811921,928000
1000.0,0.0,47.85588928023148,2.792151774611282,-2.460743173599239,21.373676328659045,21.503414795875553,929000
1000.0,0.0,48.16674852823141,2.8266893779883464,-2.4614480171203614,20.611991705894514,20.959738919258143,930000
1000.0,0.0,48.159509675364944,2.837293267234981,-2.4596410088539105,21.17568493556974,21.13476827621461,931000
1000.0,0.0,48.33067764396466,2.8291514416364016,-2.460477018356324,20.472227221488982,20.697592001914963,932000
1000.0,0.0,48.23243222463553,2.979325913280461,-2.461236933231358,20.173296020507784,20.488646307945213,933000
1000.0,0.0,48.58158955500862,3.292494109125635,-2.4605028700828555,21.087597949981646,21.134636563301083,934000
1000.0,0.0,48.280412718510036,2.812038792997448,-2.4601653127670344,20.69869643115991,20.835663787841796,935000
1000.0,0.0,48.65347778891596,2.940046399346745,-2.4606065220832805,20.889306813240015,20.890673816680867,936000
1000.0,0.0,48.67555730198414,2.9486050817593403,-2.4617526850700364,21.32736894702908,21.64442760086058,937000
1000.0,0.0,47.61272234935835,3.0998703980671163,-2.461286392211912,21.06666121387482,21.34504737663269,938000
1000.0,0.0,48.40829473739126,2.9742198554274095,-2.4618931927680925,20.645356379509018,20.871610336303696,939000
1000.0,0.0,48.12070628534567,2.772271328517821,-2.4610138759613047,20.604770125389066,20.734203512191822,940000
1000.0,0.0,48.171217110104294,2.89305475034393,-2.4615891242027272,20.794787749290464,20.92572733116149,941000
1000.0,0.0,48.16072045678833,2.901838312568603,-2.4606121654510487,21.187559954643277,21.641893354415938,942000
1000.0,0.0,48.010032233497206,2.922709689546928,-2.4613429245948875,21.05306607723234,21.286425786972025,943000
1000.0,0.0,48.148977066979874,2.808897868940205,-2.4610042572021507,21.050795779228217,21.31483224105833,944000
1000.0,0.0,48.62321059085031,3.020525436028811,-2.4616131172180236,21.593466190338145,21.393332465171845,945000
1000.0,0.0,48.522863424370634,3.3004230271314112,-2.460879347801214,20.831966413497934,21.008848255157446,946000
1000.0,0.0,47.991258993220484,2.6332300029803197,-2.461210999965666,20.680282938003575,20.879243509292678,947000
1000.0,0.0,48.21080962757341,2.9951958440667523,-2.4617123379707353,21.01071860694883,21.084781543731708,948000
1000.0,0.0,48.31779474998192,2.8991026551280346,-2.4604869780540395,21.163848762512178,21.34208115673062,949000
1000.0,0.0,48.53199973039645,2.9650269621535155,-2.4610033388137817,20.556171627998367,20.961467620849593,950000
1000.0,0.0,48.641911880354186,2.944769761834497,-2.4606032128333943,20.22077636241917,20.383360631465926,951000
1000.0,0.0,48.38269860545322,2.7280487630093804,-2.460935682296752,21.278809870719872,21.35865520668034,952000
1000.0,0.0,48.45319729069373,2.7403044011436326,-2.4603225808143603,20.695332379341107,20.956866189956656,953000
1000.0,0.0,48.25819095820009,2.9504493390684146,-2.4607182784080486,20.31176766490935,20.341673461914016,954000
1000.0,0.0,48.50906863514031,2.9788424615125586,-2.4603927025794974,21.2876257266998,21.43087931251528,955000
1000.0,0.0,48.08734499827219,2.9858287298709363,-2.4595735259056046,20.289454976081874,20.66367116355898,956000
1000.0,0.0,48.56345931974836,3.258959711084485,-2.4604544792175274,20.269033493042006,20.454518506050146,957000
1000.0,0.0,47.99611376152529,2.7146549880644093,-2.459937962532045,20.757699082374582,20.834398637771645,958000
1000.0,0.0,48.49330288084771,3.0099534724905905,-2.461127036571508,19.858130598068232,20.17823888492582,959000
1000.0,0.0,48.373249881737415,3.1297162482709715,-2.4615600485801727,20.51723004055025,20.779191123008722,960000
1000.0,0.0,48.57410956271746,2.754523273586971,-2.4609328846931486,20.558368484497077,20.524802667617738,961000
1000.0,0.0,47.9754730992436,2.906906537800184,-2.46100072717666,20.945380186080904,20.95212392330167,962000
1000.0,0.0,48.89674499236844,2.9428196240513556,-2.4601803517341634,20.694853220939617,20.827135800361628,963000
1000.0,0.0,47.734570533914,3.3515612776559496,-2.45977571487427,20.87033496856685,21.28148562431342,964000
1000.0,0.0,48.38682709859489,2.951985956130698,-2.460016063213349,21.979744650840757,22.17148314952856,965000
1000.0,0.0,48.45451464930113,2.7700141353378886,-2.4599222803115888,20.054154912948572,20.267277070045466,966000
1000.0,0.0,48.89289076927784,2.738480725428778,-2.4605152335167015,21.054694322586048,21.072582237243658,967000
1000.0,0.0,48.355141916280616,2.7723611210175423,-2.4599943966865507,20.364516520500164,20.741333893775913,968000
1000.0,0.0,48.12821551331869,3.0069452766482105,-2.459895110130312,21.68749664783478,21.991113628387424,969000
1000.0,0.0,47.984337383687624,2.660525518409818,-2.459574614048008,21.56033904933933,21.672253387451114,970000
1000.0,0.0,48.28023547896253,2.9320702362858713,-2.459594367027275,21.15491214752195,21.07735842609403,971000
1000.0,0.0,48.339442011853286,3.0922701366112944,-2.4606677365303065,20.91547311401363,21.130435023307797,972000
1000.0,0.0,48.62800475201462,2.8718127038128793,-2.4603030509948756,20.683729988098147,21.125529140472462,973000
1000.0,0.0,48.46979635657965,2.9087411295291763,-2.4603557233810442,20.5369216394424,20.643411046028156,974000
1000.0,0.0,47.924237772505954,2.9141103274108393,-2.460612304210656,20.05424750518802,20.112817780494762,975000
1000.0,0.0,48.55540803970826,2.879045348719542,-2.459591089725501,21.03324266052249,21.215748847007767,976000
1000.0,0.0,48.430951693821775,3.122527214514476,-2.460623549938192,20.79688957214356,21.095235228538485,977000
1000.0,0.0,48.34093014552005,3.126257633240464,-2.460999375343318,20.64779684638975,20.71435006999974,978000
1000.0,0.0,48.783602912937745,2.8533389759031005,-2.460264873981475,20.78850005912779,21.093492176055914,979000
1000.0,0.0,48.68911899000172,3.1288543759125877,-2.4599948511123646,20.260176193237278,20.704590207099933,980000
1000.0,0.0,48.57944196488226,2.8529417935674783,-2.4595560512542707,20.753024440288552,20.976835575103703,981000
1000.0,0.0,48.43593701298603,2.9728600853406157,-2.459960809707635,20.429481696128803,20.531785779953,982000
1000.0,0.0,48.25903641643964,3.019936693241158,-2.4609560813903792,21.422722966671017,21.806343631744376,983000
1000.0,0.0,48.705321907955934,2.6654065427052074,-2.461291270256035,21.14054092502584,21.10944646453854,984000
1000.0,0.0,48.55876296143544,3.01365593642522,-2.461118198394781,20.51044285678865,20.724902375221234,985000
1000.0,0.0,48.156678879333455,2.956723371160612,-2.460932505607606,20.357892159461926,20.489395811080854,986000
1000.0,0.0,48.35855701495144,2.9478533447276987,-2.460052874088283,20.11330984401703,20.71374598598478,987000
1000.0,0.0,48.39897637239666,2.8740475478082637,-2.459459592819212,20.357615494728098,20.672947315216078,988000
1000.0,0.0,48.46669380228939,2.887479829703814,-2.460903897285461,20.725088337898224,20.962546943664577,989000
1000.0,0.0,49.096638055107874,2.9314491379506626,-2.4601350107192976,20.665026403427113,20.869186651229864,990000
1000.0,0.0,48.275751618593326,3.027692956691052,-2.461123467922219,21.22144261455537,21.442684649944397,991000
1000.0,0.0,47.42006655274766,3.1126858459488247,-2.4600481710433963,20.57649115085604,20.66354247856139,992000
1000.0,0.0,47.976543425600006,2.867440644682234,-2.4605949039459225,21.035760848998983,21.30261469078062,993000
1000.0,0.0,48.592002606312526,2.8684619304582037,-2.4593892965316857,20.945626605987552,21.273000914573707,994000
1000.0,0.0,47.53122705705765,2.9303294106984388,-2.460233057975764,20.776751513481106,20.910203980445882,995000
1000.0,0.0,48.54885964788713,2.8615914496132127,-2.459912164211276,20.4158890867233,20.55981306648253,996000
1000.0,0.0,48.466657025754714,3.108314948606548,-2.4601539735794082,20.411694136619566,20.352226435661354,997000
1000.0,0.0,48.01535861082233,2.7479484757360972,-2.4599642577171394,20.479398550033604,20.7758921527862,998000
1000.0,0.0,48.27458420462283,2.7003181820496165,-2.460158186912541,21.141702429771392,21.414560917854313,999000
1000.0,0.0,48.00306457805557,2.933799413972132,-2.4614193482398985,21.582520299911454,21.717149410247803,1000000
