adv_dynamics_update/adv_advantage,adv_dynamics_update/adv_log_prob,adv_dynamics_update/adv_loss,adv_dynamics_update/all_loss,adv_dynamics_update/sl_loss,alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,rollout_info/num_transitions,rollout_info/reward_mean,timestep
-1.9953586161136627e-10,44.11768643569946,-0.10980950418114663,-55.19013144683838,-55.19009850311279,0.15022229392826578,1000.0,0.0,74.66585098599356,11.021823883603863,-723.5845485229493,0.017551940310746438,12.719610991001124,12.539186413288126,250000.0,5.018233678876995,1448000
1.2922100722789766e-10,44.05378776931763,-0.0983248648494482,-55.1418777923584,-55.141848323822025,0.15366712753474712,1000.0,0.0,77.16063137012448,3.0695493968291623,-723.4752799072272,0.12446136846020822,12.68508929681779,12.501791903495773,250000.0,5.007579373999294,1449000
-4.803296178579331e-10,44.04381370162964,0.18793225453794002,-55.09164948272705,-55.091705856323244,0.15395302478969103,1000.0,0.0,76.33388014780849,2.79004436899758,-723.4242927856455,-0.06758900244906545,12.060805857658387,11.925549499988596,250000.0,5.020153449293721,1450000
6.01867213845253e-11,43.47820226669312,-0.04860460671782493,-55.08708512878418,-55.08707057571411,0.1510068138837815,1000.0,0.0,73.28814168411971,17.16914513587336,-723.1549002075209,-0.09863475942425393,12.503969639301287,12.358654834270483,250000.0,5.021300060236764,1451000
-1.9324943423271178e-10,43.592611919403076,0.3984054132848978,-55.02494664001465,-55.025066188812254,0.15042402733862414,1000.0,0.0,77.97975879737501,2.872836527598073,-723.1724179077154,-0.007204666372388562,12.277104681491856,12.171146183013926,250000.0,5.022701884455895,1452000
-5.825422704219818e-10,43.648250846862794,0.12516683238744736,-55.05913102722168,-55.059168563842775,0.15090604792535292,1000.0,0.0,75.54732396321738,12.951006722064056,-723.2281013183604,0.08827933565154661,12.423897557735446,12.321252901554082,250000.0,5.01865911811148,1453000
4.919711500406265e-10,43.451352748870846,0.6033764480352402,-55.002277420043946,-55.00245840454102,0.15245417751371887,1000.0,0.0,77.74901539232636,3.082253995331074,-723.4558081054685,-0.02913808628544214,12.61069002676011,12.611761260032651,250000.0,5.012420975932167,1454000
3.594905138015747e-10,43.60666027832031,0.19766022487729787,-55.005373653411866,-55.00543297576904,0.1523675265163181,1000.0,0.0,79.74936394389917,2.6918716682257116,-723.4334664916984,0.05601437306031576,12.200991111755377,12.121515578746802,250000.0,5.014797089813304,1455000
1.5122350305318832e-10,43.507087123870846,0.22186504681408406,-55.11886597824097,-55.11893254852295,0.15441826288402088,1000.0,0.0,77.51709537546027,2.7074633543722553,-723.3547499999992,0.06252396412193766,12.238192351818075,12.180224457740785,250000.0,5.019739206555712,1456000
-4.952307790517806e-10,43.7552999458313,-0.9588710346966982,-54.961513984680174,-54.96122633743286,0.15473486872017422,1000.0,0.0,78.16568242849684,2.9983794163887283,-723.1456820068357,-0.0544511354751885,12.782522164821632,12.657296536922425,250000.0,5.020445341315224,1457000
3.173481673002243e-10,44.061647827148434,0.1669367101341486,-55.135843120574954,-55.135893173217774,0.1545347492098806,1000.0,0.0,76.37554470560988,2.6768263783742428,-722.9953970336929,0.012733300801366535,12.661506272315979,12.585373543262449,250000.0,5.017553697051723,1458000
-3.1350646167993546e-10,43.71734055709839,-0.7616269330680371,-55.1103355140686,-55.110107040405275,0.15350529240071745,1000.0,0.0,77.2747309012056,3.028844852040271,-722.8618645629881,-0.004462929736822821,12.681963146209707,12.496241520404812,250000.0,5.014063712345894,1459000
-9.008217602968216e-10,43.418047714233396,-0.2903394563049078,-55.159736171722415,-55.15964904785156,0.15416407130658635,1000.0,0.0,80.0535225321814,2.90680853624324,-722.9859947509768,-0.04451364074274905,12.534065285682686,12.398999246597304,250000.0,5.018107835070228,1460000
-3.541354089975357e-10,43.65404643630981,0.3215129769742489,-55.134050800323486,-55.13414727783203,0.15216314846277199,1000.0,0.0,75.91834488946563,3.065806114366505,-723.3887654418932,0.03587311658635733,12.405708344459576,12.263666020393384,250000.0,5.017199659781307,1461000
-3.6228448152542115e-10,43.41965400314331,0.7004554763138294,-55.13232593154907,-55.13253610992432,0.1544199242442852,1000.0,0.0,75.95620074395386,2.60971599275323,-723.3283754272456,0.03359635124914346,11.999318118572214,11.916525771617883,250000.0,5.013617337617729,1462000
-3.604218363761902e-10,43.38077183914184,0.26354435035586354,-55.007300722122196,-55.00737976455689,0.15333795666694616,1000.0,0.0,70.10778604144105,23.056138172772226,-723.5657874145516,-0.022818017937242967,12.129578088760356,12.052219402313243,250000.0,5.016304080834612,1463000
-1.5739351511001588e-10,43.97123512268067,0.7454619776457548,-54.97341849899292,-54.97364209365845,0.1542551752626894,1000.0,0.0,78.08689217055452,3.11028580652818,-723.3957534790034,-0.009181555910035985,12.340430784225475,12.2601893196106,250000.0,5.003487588874579,1464000
-5.378387868404389e-11,44.029175308227536,1.342754943087697,-55.02455770874023,-55.02496049880981,0.15230778080225016,1000.0,0.0,77.62403668859825,2.900893601698065,-723.2835932617185,-0.03354968600720162,13.013906899929065,12.834733932018272,250000.0,5.01771122077232,1465000
-2.2584572434425353e-10,43.84614663696289,0.06842856647074222,-55.17979847717285,-55.17981900024414,0.15039665290713283,1000.0,0.0,78.39949446533936,2.880231204142844,-723.1123701171873,-0.08930138048902155,12.43087471961975,12.34243378400804,250000.0,5.024560711426979,1466000
-7.660128176212311e-11,43.662166576385495,0.8319434878081083,-54.91066304779053,-54.91091261672974,0.1507674361169338,1000.0,0.0,78.87481872919801,2.7667479836495414,-723.2075744628892,0.05550277313217511,12.026876416206335,11.757667376995096,250000.0,5.021392237935187,1467000
7.792841643095016e-10,43.272090953826904,0.5015870528072118,-55.094994861602785,-55.09514535140991,0.1511762810349466,1000.0,0.0,79.89292512778977,2.823044843869622,-723.0173702392577,-0.02248955240100622,12.807723338603937,12.69446715021134,250000.0,5.021899951913353,1468000
1.243315637111664e-10,42.676182567596435,0.7218003913909197,-55.01298450469971,-55.01320099639893,0.15203768593072864,1000.0,0.0,79.095776752326,3.3719980148445927,-722.9589315185551,0.06858597293309854,12.875124931812286,12.778009330272662,250000.0,5.016377673203968,1469000
1.7764978110790253e-10,43.971793746948244,0.8668196610212326,-55.10696204757691,-55.10722212219238,0.15210401815176003,1000.0,0.0,78.11739284200306,3.223445911510596,-723.0329469604479,-0.04397321090102185,12.860103111743934,12.738181806087514,250000.0,5.019848700306523,1470000
2.69617885351181e-10,43.312610832214354,0.061736201465129856,-55.10654407119751,-55.106562602996824,0.15026806813478513,1000.0,0.0,77.90683230651817,3.0690488078152725,-722.8845374755858,-0.046734707452356646,12.675014951705922,12.66122244119646,250000.0,5.017694325321444,1471000
2.407468855381012e-10,44.34578916168213,-0.25262087531387806,-55.101535373687746,-55.101459571838376,0.15100492933392498,1000.0,0.0,77.45589441608783,2.689059668774408,-722.5784279174799,0.015363725202158042,13.909819326400738,13.830975677490239,249999.5,5.0213241575176415,1472000
-3.918539732694626e-10,44.25214944076538,0.1235610159188509,-55.07637558746338,-55.07641264724732,0.15149227470159488,1000.0,0.0,78.3692276311881,2.8206033632426233,-722.4794857788097,0.06428317510336641,12.522928475379938,12.397193790435802,250000.0,5.022492264564262,1473000
7.740454748272896e-10,43.9079147529602,1.556678530290723,-55.07341846084595,-55.07388545227051,0.15230958336591724,1000.0,0.0,77.66132059454208,2.7157568286809814,-722.2523989257816,0.03368386678025128,12.630426081657404,12.538259658813509,250000.0,5.028427728397123,1474000
-1.4225952327251434e-10,43.85200926971436,-0.09182124967873097,-55.11151342010498,-55.11148588180542,0.15354095910489576,1000.0,0.0,77.50336720255312,3.4085198768228517,-722.0453005371088,0.003976851370185633,12.849528443336494,12.812100944995866,250000.0,5.018026305125941,1475000
-2.9313378036022184e-10,44.075615474700925,-0.16351676248013974,-55.244292346954346,-55.244243324279786,0.15359531556069897,1000.0,0.0,69.01767782431999,23.487708606533726,-722.0654606323238,-0.036309496661648205,13.276911408901201,13.348859993934633,250000.0,5.014652536567191,1476000
4.027970135211944e-11,43.98508673095703,-0.3102481940090656,-55.1358486328125,-55.13575551605225,0.15237445133924493,1000.0,0.0,77.47233216447931,4.208726226799184,-721.9336790771486,-0.03359730855375524,12.78453358745574,12.746394769668575,250000.0,5.007848077367808,1477000
1.7974525690078736e-10,43.70482550048828,-0.14363420908153057,-55.18127806091309,-55.18123495483398,0.15127513790130617,1000.0,0.0,79.31948652191959,3.495320776021485,-722.0425739135759,-0.01810467961058024,12.555961188793198,12.470085855484017,250000.0,5.016502859026545,1478000
-2.3562461137771607e-10,44.19701064682007,0.9179223023951054,-55.23189895629883,-55.232174243927005,0.15076639907062045,1000.0,0.0,66.64810879726524,20.37163703760676,-722.1129763183587,0.00928151005879047,12.867639928340905,12.762467639446266,250000.0,5.022574066394403,1479000
1.0081566870212555e-10,43.432439559936526,1.1390740740224718,-55.12939936828613,-55.12974112701416,0.15151490098237946,1000.0,0.0,79.81914046176199,2.9397279755794403,-722.306847229005,-0.02661665212735532,13.203217074394246,13.05272946453095,250000.0,5.013352605067237,1480000
1.1827796697616577e-10,43.933490283966066,0.4482762991786003,-55.108408031463625,-55.10854249572754,0.1515851817578077,1000.0,0.0,76.00449225857717,2.8849067333563267,-722.2543375854492,0.04663376768305918,12.62388510847092,12.530527206420913,250000.0,5.027234753249682,1481000
3.159511834383011e-10,44.362192028045655,-0.5432995259612798,-55.167956829071045,-55.16779384613037,0.14988327814638627,1000.0,0.0,76.77013733642009,3.037446157965882,-722.1788536987289,-0.12849432974681266,12.345869388580327,12.274822800159471,250000.0,5.020742373659077,1482000
1.1152587831020355e-10,44.308632347106936,-0.5014590253233909,-55.280340648651126,-55.28019027709961,0.14782458159327475,1000.0,0.0,76.24614577060927,3.0687066419518216,-722.4272790527335,0.016937869157642133,12.114227582931521,12.029594108343124,250000.0,5.01730197031854,1483000
-5.997717380523682e-10,44.04731620025635,0.8164282852113247,-55.19433877944946,-55.19458376312256,0.14852541068196323,1000.0,0.0,77.01343080784636,2.8506743998478243,-722.3991100463885,0.04356116794049737,12.426365917205825,12.376153931140895,250000.0,5.011777622964749,1484000
-4.5355409383773803e-10,43.533439395904544,-1.4334816794097422,-55.195431827545164,-55.1950018081665,0.14902268715202777,1000.0,0.0,77.92578654211614,3.2609771459020136,-722.3986342773435,-0.026992761731147705,11.840020281314839,11.825889665603643,250000.0,5.011604881096097,1485000
2.1862797439098357e-10,43.804814308166506,0.5091522685587406,-55.23110418319702,-55.23125692367554,0.149926471665502,1000.0,0.0,77.82286497862817,3.0948413623366857,-722.3459774780274,0.03912388641387204,11.902262974739083,11.65608403825758,250000.0,5.008569986130771,1486000
2.1676532924175264e-10,44.09747859191894,-0.6995675185769796,-55.1241449508667,-55.123935111999515,0.15058376905322057,1000.0,0.0,77.05687872052962,3.300571722814602,-722.2769426879883,0.02284195587784046,12.044688407421095,11.86338648748396,250000.0,5.026420653195882,1487000
-5.897600203752518e-10,44.51888068008423,-0.9497626734077931,-55.20409912872314,-55.20381426239014,0.15067279002070424,1000.0,0.0,77.19894816975606,3.0183367519195636,-722.3513674926753,0.019454295571893456,11.983128529548663,11.893595546245553,250000.0,5.0193834805159385,1488000
6.7870132625103e-10,43.13972299194336,-0.10568586039543151,-54.74562885665893,-54.74559719467163,0.1507290208786728,1000.0,0.0,76.23228807166511,3.4338955092093753,-722.0410987548823,-0.03084119085222485,11.75882589673994,11.635870291233049,250000.0,5.0148938321212295,1489000
-2.980232238769531e-11,43.640065490722655,0.9098216873407364,-55.10215840911865,-55.102431324005124,0.15121837648749367,1000.0,0.0,77.32512845748866,3.0063217740019117,-722.1454156494136,0.053116558795794876,11.917323819160478,11.842816082954418,250000.0,5.00490353431325,1490000
1.5133991837501526e-10,43.84709253692627,0.7292104371190071,-55.11317269134521,-55.11339145278931,0.15042196731269375,1000.0,0.0,78.93915087429646,3.432310031941746,-722.2786612548822,-0.09849626743420963,11.853107386112239,11.793307423114785,250000.0,5.021765778570337,1491000
-4.507601261138916e-10,44.490401878356934,-0.39641727262735366,-55.13575677871704,-55.13563788986206,0.14853114749491236,1000.0,0.0,77.02287740112634,3.1880204915337766,-722.1406771240219,0.018949051581323127,11.589176599025718,11.516145007133487,250000.0,5.0156136569759004,1492000
1.3620592653751372e-10,43.73910313796997,0.26965326108038423,-55.13922213363647,-55.139303073883056,0.15113600611686717,1000.0,0.0,71.94021714967323,17.85677392819759,-722.1228452758803,0.06437237699702375,12.000371200084672,11.8843178329468,250000.0,5.0180172033512855,1493000
-4.733446985483169e-10,43.90965829849243,-0.359428962521255,-55.038158851623535,-55.03805099105835,0.15213453367352497,1000.0,0.0,75.71209006782608,3.088005745830693,-722.0215163574221,0.029368149198591733,12.57629758405685,12.436112129211415,250000.0,5.017408058857563,1494000
5.164183676242828e-10,43.981792198181154,-0.18150063572824002,-55.198037986755374,-55.197983596801755,0.15245024690031964,1000.0,0.0,75.96076804378377,3.0844813576928476,-722.00113623047,-0.03648212451115248,11.847223048686992,11.872690120697015,250000.0,5.008342999509793,1495000
5.357433110475541e-10,43.85730661392212,0.15184122347831727,-55.09403170013428,-55.09407722473144,0.15022422067821017,1000.0,0.0,75.5984820293324,2.920386916802321,-722.2446138305658,-0.01938509914651517,12.218133584499341,12.101750120162963,250000.0,5.020934977655513,1496000
-6.984919309616089e-11,43.87380921173096,-0.0948631848692894,-55.17645806121826,-55.176429565429686,0.15161524735391146,1000.0,0.0,75.80433562957532,9.700826969278395,-722.359560913085,0.0365660365149378,12.173253208637234,12.177407991409327,250000.0,5.013376121980274,1497000
1.4621764421463013e-10,43.52929024887085,0.9647905074506998,-55.080241821289064,-55.08053123092651,0.15170011867582847,1000.0,0.0,77.7977164714629,3.1636169961484883,-722.6948902587889,0.005107686204835783,11.890031751632682,11.792870860576627,250000.0,5.019658092819725,1498000
2.2049061954021453e-10,43.990890983581544,0.2739097078293562,-55.21090824508667,-55.210990398406985,0.1520304043740034,1000.0,0.0,78.52900925663693,2.918989676330347,-722.6605797119147,-0.03502939057350154,11.944350133895886,11.838149250030517,250000.0,5.01959572796897,1499000
-2.9336661100387573e-11,43.21423709487915,-0.18479665271937848,-55.237831855773926,-55.23777641296387,0.1501832650005814,1000.0,0.0,77.97758613764285,3.1487538455047592,-722.7394406127922,-0.03601991277188061,12.265850764751432,12.169102729797373,250000.0,5.019669317671794,1500000
3.3853575587272643e-10,43.70262662124634,0.7142488741725683,-55.177655166625975,-55.177869518280026,0.1514696509987116,1000.0,0.0,79.15202634464826,2.8290435355034553,-723.1118386230465,0.06412727465480574,11.72858394670487,11.6294659924507,250000.0,5.0123175130204345,1501000
5.976762622594834e-10,43.880214763641355,0.23260372295975684,-55.18195783233642,-55.18202763748169,0.15073556266725052,1000.0,0.0,77.8436789188885,3.183738971229554,-723.0824786987308,-0.03491411137208346,11.960899741649605,11.777099316120177,250000.0,5.016717758361564,1502000
-9.522773325443267e-11,43.67771036911011,-0.1085215649753809,-55.1702703704834,-55.17023776245117,0.15088482743501686,1000.0,0.0,76.24960385084493,6.579620609324288,-723.420453735353,0.0232677947524935,11.574491176605227,11.58540876483916,250000.0,5.018733480304082,1503000
-5.960464477539063e-11,43.6263316116333,1.8286819049417973,-55.22316284942627,-55.22371147537231,0.15212320856750017,1000.0,0.0,78.31907337920939,2.8876873376291905,-723.62695263672,0.0509289414696396,12.040399394512198,11.874370976924883,250000.0,5.020584847403831,1504000
7.23404809832573e-10,43.72362423706055,0.39759424270689486,-55.131183753967285,-55.13130305862427,0.1525971728414298,1000.0,0.0,78.54061120668887,3.266092487226705,-723.9041339721665,-0.021696956349536757,12.325402217864985,12.216913898468006,250000.0,5.015878181091201,1505000
-1.802109181880951e-10,43.3639535446167,-0.6121599532216787,-55.197049514770505,-55.19686586761475,0.15195517574250705,1000.0,0.0,78.32669707645601,3.1620470944295884,-724.0641185913098,-0.0196613273993135,12.460434218406657,12.30945463085175,250000.0,5.018314788567979,1506000
3.9685983210802076e-10,43.72677738571167,0.0817873551249504,-55.23159456253052,-55.231619064331056,0.15267915269732482,1000.0,0.0,75.9668621619698,3.2727658656821736,-724.0791313476541,0.02007049098983407,12.04154191684721,12.023739548206336,250000.0,5.01286821310818,1507000
1.2549571692943574e-10,43.81269895172119,-0.39925340603291987,-55.2391428604126,-55.23902303695679,0.1512504534423352,1000.0,0.0,70.47532146100814,20.828152006924107,-724.0628497314452,-0.06093474081531176,11.843804967880248,11.720468599796305,250000.0,5.029513900741031,1508000
7.683411240577698e-11,44.14593215942383,-0.4275571333691478,-55.1481121635437,-55.147983959198,0.15050841756165034,1000.0,0.0,78.66747163986135,2.9951164783450563,-724.158060546876,0.0019347577542066375,12.558689928531628,12.42643773651124,250000.0,5.010940549311226,1509000
4.284083843231201e-11,44.10151084899903,-1.0787811216264964,-55.11944758987427,-55.11912392807007,0.15109646745026106,1000.0,0.0,78.17967512158039,3.3879713850519524,-724.0990802001961,0.03872990296781061,12.544552074432367,12.572665421009086,250000.0,5.017185043455766,1510000
4.84054908156395e-10,43.82408903503418,0.662550487652421,-55.10211282348633,-55.10231161117554,0.15056768205761897,1000.0,0.0,79.06882389086579,3.2347569794756037,-724.1968269653319,-0.0412804496996104,12.42314759349822,12.28675976228716,250000.0,5.02618723158006,1511000
4.239846020936966e-10,43.932396656036374,0.5710721460133791,-55.2363317489624,-55.236503074645995,0.15072842521965527,1000.0,0.0,76.35460982304132,3.126894106445674,-724.4697432861346,-0.027734545484185177,12.079514842033394,12.04519072151182,250000.0,5.023051327930306,1512000
-1.3969838619232178e-12,43.927283401489255,0.0585285906791687,-55.21625336074829,-55.21627090454101,0.14928318819403671,1000.0,0.0,74.51729962861961,5.154428559572731,-724.4633843383788,-0.027098466314375364,12.279202734470356,12.234952973365786,250000.0,5.021750466127477,1513000
-4.058238118886948e-10,43.69158085632324,-0.20825977854430675,-55.2286616897583,-55.228599212646486,0.15010241307318198,1000.0,0.0,73.3333883722162,15.370583326720766,-724.6403592529273,0.07272597110271434,12.492610291481016,12.456355934619907,250000.0,5.015724646338602,1514000
3.578606992959976e-10,44.15295066452026,-0.10273668087273836,-55.22496405029297,-55.22493323516846,0.15115688169002542,1000.0,0.0,76.29221246063854,3.0853362058258353,-724.7512013549808,0.02734433738142253,11.791156159400932,11.827250413417806,250000.0,5.023126377836625,1515000
7.67875462770462e-10,43.498627059936524,0.9987184973657132,-55.20357093048096,-55.20387055206299,0.15132425433397273,1000.0,0.0,75.64523501879724,3.183876463910601,-724.7157849121098,-0.040309026010334446,12.04416020298003,11.817876757621793,250000.0,5.024585890277786,1516000
-2.777669578790665e-10,43.62474848937988,-0.2794127822965384,-55.11998719787598,-55.11990333557129,0.15110497261583788,1000.0,0.0,77.5139228003433,3.3278578345781655,-724.8112678833036,0.04913466878607868,11.817887909889201,11.628922926425954,250000.0,5.016328575529422,1517000
-1.0337680578231812e-10,43.74375730133057,-0.714228730365634,-55.233636825561526,-55.233422512054446,0.15318069973587967,1000.0,0.0,72.31823851827951,18.444526891700384,-724.7219527587887,0.006059508912265432,11.6562622895241,11.512962573528277,250000.0,5.0165989815193495,1518000
1.9557774066925048e-10,43.40973205184937,-0.796026940613985,-55.239570056915284,-55.23933128738403,0.15086169099807759,1000.0,0.0,66.14243853216203,23.41493520443277,-724.5079061889649,-0.10047669654339542,11.660969596862804,11.575188123226178,250000.0,5.018003742204342,1519000
1.1897645890712738e-10,43.503329067230226,0.23425000208616256,-55.19090012741089,-55.190970455169676,0.14865271399915192,1000.0,0.0,73.47864429911508,11.336370990551979,-724.6784487304703,-0.024585135750472567,11.991567842006651,11.8577474441528,250000.0,5.024674799249297,1520000
2.3283064365386963e-13,43.907590068817136,0.7188737960159779,-55.15641250991821,-55.15662816619873,0.14922988946735838,1000.0,0.0,78.12560752612715,3.4641940259803423,-724.9570631103506,0.05119986316934222,11.492897489070913,11.42314872598649,250000.0,5.02151705947218,1521000
-2.200249582529068e-10,43.78408362197876,0.7479639714062214,-55.21231016159058,-55.21253450012207,0.15122582618892236,1000.0,0.0,78.52404639565476,8.931863996072078,-725.0785803833022,0.06026333593577125,11.630943291664096,11.472416685104351,250000.0,5.016407444124695,1522000
4.2351894080638884e-10,43.07551828384399,1.0032092299312354,-55.175205303192136,-55.1755062713623,0.15121869206428554,1000.0,0.0,72.59351699928922,19.449225107407266,-725.0193214111329,-0.019955155123025158,11.896340849876394,11.835534458160387,250000.0,5.027020414588242,1523000
-2.430751919746399e-10,43.632862255096434,0.42868660429120065,-55.21766091156006,-55.21778950500488,0.15074742844700817,1000.0,0.0,74.83608855143453,9.146905794206232,-725.0577575073254,-0.0026839885115624127,11.8453764600754,11.834795172214509,250000.0,5.027320278283305,1524000
-2.451706677675247e-10,43.20862140274048,-0.5479544632583857,-55.175673427581785,-55.17550903320313,0.15045738571882214,1000.0,0.0,77.57650504197822,3.344492159867397,-725.0339425048843,-0.07793343565240499,12.29411073017121,12.171709021091445,250000.0,5.017362144374744,1525000
1.1664815247058868e-10,43.426191120147706,1.2886014990210533,-55.15056470489502,-55.15095127868652,0.14989799803495416,1000.0,0.0,73.04140048075145,7.468556638847923,-725.0711620483405,0.05712198216840627,11.985884670734412,11.775445988655068,250000.0,5.026945662887528,1526000
-1.5366822481155396e-11,43.46387426757813,-0.48151755234599114,-55.20416118240357,-55.20401670837402,0.15106277723610392,1000.0,0.0,73.78752042266771,18.42086932927744,-725.3884193725587,0.01941328654065733,12.000699325084685,11.850986286640152,250000.0,5.0099472503225915,1527000
7.776543498039246e-11,43.96842622375488,0.4218895407766104,-55.142335556030275,-55.1424621925354,0.15042585986852613,1000.0,0.0,78.53491361114993,3.083280157337375,-725.4445666503917,-0.0016245681215077482,11.706096757411965,11.657400709152219,250000.0,5.0159217412806285,1528000
4.454050213098526e-10,43.528314086914065,-0.4969244712293148,-55.275821380615234,-55.27567230987549,0.15165024895966028,1000.0,0.0,76.09498079000753,11.102435104616497,-725.6467540893556,0.04714469720795747,11.707669676780705,11.56754630041123,250000.0,5.02057896117873,1529000
-1.3853423297405242e-10,43.93986209869385,0.10236535658314824,-55.23720365524292,-55.23723435974121,0.15302199377119519,1000.0,0.0,73.95574869355649,14.74028683970508,-725.4239689941419,0.011921461664140206,12.297398468017573,12.22475930023193,250000.0,5.017340269901072,1530000
4.237517714500427e-11,43.409004096984866,0.515958549812436,-55.191686710357665,-55.19184149169922,0.15161772646009916,1000.0,0.0,76.89736192434538,2.891166530193789,-725.1697506713866,-0.1123601005487145,11.699573019504538,11.670799979209898,250000.0,5.025645925452134,1531000
1.809094101190567e-10,43.55364988327026,0.3782398107647896,-55.2863424911499,-55.28645600509643,0.14961578586697602,1000.0,0.0,79.07421641401896,2.923652313471055,-725.2538593750014,0.040629943259060386,12.046919864654527,11.882215348720568,250000.0,5.0199142068349225,1532000
5.520414561033249e-10,43.21879203033447,0.001217368021607399,-55.357806938171386,-55.3578073387146,0.15160368143022032,1000.0,0.0,66.3871214689791,23.606527574355326,-725.244964904784,0.060046687405556486,12.096444690704306,11.947687870025637,250000.0,5.020705664259117,1533000
3.3644028007984163e-10,44.052683723449704,-0.8209448581933976,-55.220599884033206,-55.220353607177735,0.15309763142466548,1000.0,0.0,78.64384092150047,3.415338247206703,-725.5474948120113,0.00499853239580983,11.665153473854089,11.620192775726318,250000.0,5.021956018247565,1534000
6.28642737865448e-12,43.82416431808472,0.3207073497623205,-55.165336555480955,-55.16543286895752,0.15185666079819202,1000.0,0.0,72.30465201679847,19.316782931091836,-725.4731534423839,-0.015046463869512252,11.89204603719713,11.781525806427009,250000.0,5.021349585784233,1535000
7.986091077327729e-11,43.7844487953186,-1.4238524367809295,-55.24090697097778,-55.240479782104494,0.15181623885035542,1000.0,0.0,78.66925654901802,2.9136768001458835,-725.5451878051747,0.0014132505543529988,11.819511741161318,11.728113491535165,250000.0,5.01445073587627,1536000
-1.2747477740049362e-10,43.27311093521118,-0.5592078873366118,-55.18435629272461,-55.18418851089478,0.15115214613080036,1000.0,0.0,80.20551032066938,3.328220586942904,-725.7235828857425,-0.09101820386573657,12.087865408420564,11.915933605670926,250000.0,5.023255862482744,1537000
-1.862645149230957e-12,43.69717939758301,0.18657102605700493,-55.14483832550049,-55.14489423370361,0.14987071673572067,1000.0,0.0,78.33465587074585,2.852896678628454,-725.9275661010737,0.029805679965764238,12.169695237159738,12.067768797397614,250000.0,5.023420896504924,1538000
5.55301085114479e-10,43.857877475738526,0.19125822798907757,-55.3765652961731,-55.37662268829346,0.1492488507479427,1000.0,0.0,76.4456390353509,2.9538750860789666,-725.961943603515,-0.04598273645155128,12.189646610260025,12.002212488174434,250000.0,5.027340045862314,1539000
2.7718488126993177e-10,43.80567044067383,-0.4016382875144482,-55.29131261444092,-55.29119211959839,0.14994302122294892,1000.0,0.0,78.95887158128879,3.1660978488809453,-726.2664353027334,0.04624622831866158,11.932669430255878,11.776002340316756,250000.0,5.015085003435033,1540000
2.3329630494117737e-10,43.06716956710815,-0.9150176263898611,-55.24878951644897,-55.248515007019044,0.15046608921885468,1000.0,0.0,80.72811035590605,3.0361360839057125,-725.9193700561533,-0.048541674677282536,12.07750644207002,11.926347841262803,250000.0,5.020782244364224,1541000
6.146728992462158e-11,43.8510009765625,-0.6616582263857126,-55.253231006622315,-55.253032451629636,0.14895213802158827,1000.0,0.0,74.37843585332041,12.203881343137475,-726.1821151123044,0.0014336372911930115,12.071947332859063,11.946964972496016,250000.0,5.014771545523256,1542000
-2.0675361156463623e-10,44.0510556640625,-0.3894094436168671,-55.26149975204468,-55.26138290023804,0.1493505930602552,1000.0,0.0,79.1943645479326,3.0007812520110533,-726.2073886718745,-0.0009839559793472378,12.69189833402634,12.589983804702749,250000.0,5.025847270583447,1543000
-1.2014061212539673e-10,43.74965658187866,-0.13476120722293855,-55.05586664581299,-55.05582618713379,0.14879071786999676,1000.0,0.0,74.90310760525522,11.604540292003682,-726.264443969727,-0.047329975634813386,12.468122617721528,12.350334120273601,250000.0,5.025084642216765,1544000
-3.1944364309310916e-10,44.06218980407715,1.683892594512552,-55.23249489974975,-55.233000061035156,0.1473591498285533,1000.0,0.0,76.10978429320204,2.82766402282053,-726.6051173706056,-0.01983350517600775,12.296068680286385,12.244599594116233,250000.0,5.026228048922382,1545000
-1.3737007975578307e-11,43.707293502807616,-0.3462337471395731,-55.185041011810306,-55.18493714523316,0.1469857998788356,1000.0,0.0,74.42783318493544,18.242046556925022,-726.5326161499019,0.04578186163306238,12.375031025886543,12.209600117206564,250000.0,5.0160076936965226,1546000
-3.632158041000366e-11,43.4888875579834,0.5333761549890041,-55.2027373046875,-55.20289736175537,0.14924735824763766,1000.0,0.0,72.72701674828764,9.557923784406896,-726.7689591674807,0.08753070577606559,12.611465941429136,12.688476957798015,250000.0,5.021508985699315,1547000
-4.004687070846557e-11,43.51787191772461,0.12573027175664903,-55.27043781280518,-55.27047541809082,0.151257328748703,1000.0,0.0,80.76805362042131,2.968836439374619,-726.5765332031249,0.02602579692378638,12.818823855400085,12.671062893867452,250000.0,5.011236836143249,1548000
-1.190928742289543e-10,43.79665461730957,-0.03389196828752756,-55.173087871551516,-55.17307777786255,0.15120099414885035,1000.0,0.0,79.7099429809479,3.4151959219134644,-726.6396901245134,-0.01940164274349803,12.298318865299212,12.244239280223836,250000.0,5.024754911042384,1549000
2.1548476070165634e-10,43.37036027908325,1.2887642718851566,-55.316522884368894,-55.31690952301025,0.14987372149527073,1000.0,0.0,78.14763455675036,2.86460203820391,-726.6627542724608,-0.10018018589913852,12.666280898570985,12.55896726036073,250000.0,5.018680714125573,1550000
